androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
9.808724e-05,0.9999019,0.0002627183,0.9997373,3.4074208e-05,0.9999659,0.0003036721,0.9996964,0.00026179515,0.99973816,0.0002554476,0.9997446,5.4095652e-09,1.0,2.1406775e-06,0.99999785,2.211687e-05,0.9999778,2.3914956e-06,0.9999976,3.52026e-05,0.99996483,1.311956e-06,0.9999987,0.00042863603,0.9995714,3.5077002e-05,0.99996495,0.0003696481,0.99963033,7.8461984e-05,0.99992156,5.1437505e-06,0.9999949,0.00014661097,0.9998534,2.5105976e-07,0.99999976,0.0010981592,0.99890184,0.00036492877,0.9996351,2.1291576e-06,0.99999785,1.3547083e-05,0.9999864,0.00032141327,0.9996786,0.0002261045,0.9997739,0.0019576708,0.99804235,0.00023801532,0.999762,2.6373256e-05,0.99997365,0.00032760427,0.9996724,2.3436921e-07,0.99999976,0.0019157652,0.9980843,0.0002791843,0.99972075,0.1061394,0.8938606,4.814009e-05,0.99995184,3.6816942e-05,0.99996316,1.015948e-05,0.99998987,9.54458e-08,0.9999999,0.0002293479,0.9997707,8.0026475e-05,0.99992,3.7552625e-05,0.99996245,0.000193673,0.99980634,2.248605e-05,0.99997747
2.4893292e-05,0.9999751,0.0010608819,0.9989391,1.1709451e-05,0.9999883,9.714866e-05,0.99990284,8.12663e-05,0.9999187,0.00055175374,0.99944824,2.1974524e-06,0.99999785,4.9916997e-07,0.9999995,9.716517e-06,0.9999902,3.3120054e-06,0.99999666,0.000102902144,0.9998971,1.7840669e-06,0.9999982,0.00045861927,0.9995414,1.8339604e-05,0.99998164,0.0010536781,0.99894637,9.619954e-06,0.99999034,1.8668974e-06,0.9999981,0.00013268896,0.9998673,1.1707118e-07,0.9999999,0.0036819219,0.9963181,0.000272853,0.9997272,8.338831e-06,0.99999166,0.00018969698,0.9998103,0.00035669748,0.9996433,0.00035026006,0.99964976,0.0017352765,0.99826473,0.0003265444,0.9996735,2.9731493e-05,0.9999703,0.0005082454,0.9994917,1.6830313e-06,0.99999833,0.0035687077,0.99643123,0.00023331374,0.99976665,0.1061394,0.8938606,5.613821e-05,0.99994385,3.3902936e-05,0.99996614,5.8968117e-06,0.99999416,2.5744743e-07,0.99999976,0.00021913323,0.99978083,6.707413e-06,0.9999933,7.431851e-05,0.99992573,0.00037573613,0.99962425,9.191851e-07,0.99999905
7.629118e-05,0.9999237,0.00027298983,0.99972695,3.039514e-05,0.9999696,0.00031042192,0.9996896,0.00025272465,0.9997472,0.0002854164,0.99971455,7.9301525e-09,1.0,1.595445e-06,0.99999845,1.8508666e-05,0.9999815,1.8322207e-06,0.9999982,3.0410507e-05,0.9999696,1.6114612e-06,0.99999833,0.000323716,0.99967635,2.8713e-05,0.9999713,0.00046996374,0.9995301,6.75936e-05,0.9999324,4.3417326e-06,0.9999957,0.00014735742,0.99985266,9.7004154e-08,0.9999999,0.0011976651,0.9988023,0.00030684075,0.99969316,2.300625e-06,0.99999774,1.106732e-05,0.9999889,0.00031746915,0.99968255,0.00017816747,0.99982184,0.0021896483,0.9978104,0.00019658112,0.9998035,2.3658604e-05,0.9999764,0.0003078904,0.9996921,2.8313656e-07,0.99999976,0.002230073,0.99776995,0.0002768491,0.99972314,0.1061394,0.8938606,4.2409156e-05,0.99995756,3.5377736e-05,0.9999646,1.51838e-05,0.99998486,8.065184e-08,0.9999999,0.0002508199,0.9997491,6.927553e-05,0.99993074,2.969573e-05,0.9999703,0.00016800255,0.9998319,1.2888246e-05,0.9999871
7.1241884e-05,0.9999287,0.0012864311,0.9987136,3.1259366e-05,0.99996877,0.00015553708,0.99984443,0.00016191282,0.9998381,0.0009082283,0.99909174,6.0506723e-06,0.9999939,1.8602292e-06,0.9999981,3.1203665e-05,0.99996877,1.004495e-05,0.99999,0.0002232013,0.9997768,1.223273e-06,0.9999988,0.0014533444,0.99854666,6.355079e-05,0.99993646,0.0010159658,0.99898404,6.979279e-05,0.99993014,7.2391776e-06,0.9999927,0.00023708717,0.99976295,5.486901e-07,0.9999994,0.0042339065,0.99576604,0.0005517669,0.99944824,6.093443e-06,0.9999939,0.0003773315,0.9996227,0.00049754034,0.9995024,0.0007540966,0.9992459,0.0017972968,0.9982027,0.0006865505,0.9993135,8.309151e-05,0.9999169,0.0009578367,0.9990421,4.945599e-06,0.9999951,0.004677243,0.99532276,0.00036039003,0.99963963,0.1061394,0.8938606,8.795508e-05,0.999912,7.100559e-05,0.99992895,1.292357e-05,0.9999871,1.0415064e-06,0.9999989,0.0002520012,0.99974805,3.723937e-05,0.9999628,0.00019102689,0.99980897,0.0006446209,0.9993554,3.7254026e-06,0.9999963
4.7169236e-05,0.9999528,0.05210931,0.9478907,9.059698e-06,0.99999094,0.00014044235,0.9998596,0.0001226636,0.99987733,0.032732684,0.9672673,5.609359e-10,1.0,4.2026743e-10,1.0,6.10397e-06,0.9999939,1.7402847e-07,0.9999999,4.6408233e-05,0.9999536,0.10291141,0.8970886,0.2676192,0.7323808,3.092348e-06,0.9999969,0.019024426,0.9809756,0.13625193,0.8637481,2.6842568e-07,0.99999976,0.00016633683,0.9998336,2.9257864e-05,0.9999708,0.024462704,0.9755373,0.0009814561,0.99901855,0.03408193,0.96591806,1.7357974e-06,0.9999982,0.010582589,0.9894174,0.16915728,0.8308427,0.007260984,0.992739,0.0004411358,0.99955887,2.4723757e-05,0.9999753,0.071092464,0.9289075,1.1880488e-06,0.9999988,0.035833154,0.9641668,7.6118515e-05,0.9999238,0.1061394,0.8938606,0.08686621,0.9131338,5.1400533e-05,0.9999486,0.00015074555,0.9998492,3.68258e-07,0.99999964,0.0025070808,0.9974929,6.6142e-07,0.9999993,0.00012300971,0.999877,0.0004193969,0.99958056,0.0010390937,0.99896085
1.7868058e-05,0.9999821,0.0011919348,0.998808,1.0675648e-05,0.9999893,0.0001028526,0.9998971,0.00010271528,0.99989724,0.0006914719,0.99930847,1.7980371e-06,0.9999982,3.4125924e-07,0.99999964,8.410126e-06,0.99999154,2.507956e-06,0.9999975,9.331031e-05,0.99990666,2.493083e-06,0.9999975,0.0004197507,0.9995802,1.3609887e-05,0.9999864,0.001615882,0.9983841,7.0761525e-06,0.99999297,1.4474284e-06,0.99999857,0.0001378359,0.9998622,1.3806255e-07,0.9999999,0.0046850787,0.99531496,0.00022567397,0.9997743,7.980119e-06,0.999992,0.0001886875,0.99981135,0.00031107521,0.999689,0.0002851776,0.9997148,0.0021170427,0.9978829,0.0002607305,0.9997392,2.4451292e-05,0.99997556,0.00049204065,0.9995079,1.5734012e-06,0.99999845,0.0044408827,0.9955591,0.00025986292,0.9997402,0.1061394,0.8938606,7.088895e-05,0.9999291,3.490252e-05,0.9999651,4.0072796e-06,0.99999595,1.8095093e-07,0.99999976,0.0002521675,0.9997478,5.704371e-06,0.9999943,6.24702e-05,0.99993753,0.00033545934,0.99966455,6.3372363e-07,0.9999994
1.7905144e-05,0.9999821,0.0011872877,0.9988127,1.06558655e-05,0.9999894,0.0001025408,0.9998975,9.992804e-05,0.9999001,0.0006747469,0.9993253,1.7254855e-06,0.99999833,3.4046607e-07,0.99999964,8.435027e-06,0.99999154,2.5094346e-06,0.9999975,9.334012e-05,0.99990666,1.1623786e-06,0.9999988,0.00041548704,0.9995845,1.3622729e-05,0.9999864,0.0015718366,0.9984282,7.065646e-06,0.99999297,1.4439347e-06,0.99999857,0.00013739183,0.99986255,1.3081251e-07,0.9999999,0.0045663477,0.9954336,0.00022626195,0.9997738,4.0511186e-06,0.99999595,0.00018408115,0.999816,0.000254392,0.99974555,0.00028639118,0.9997136,0.0021092924,0.9978908,0.0002612932,0.99973875,2.4505822e-05,0.99997544,0.0004912238,0.99950874,1.5405707e-06,0.99999845,0.0044207405,0.9955792,0.00025314913,0.99974686,0.1061394,0.8938606,7.046045e-05,0.99992955,3.4800287e-05,0.9999652,4.1810263e-06,0.9999958,1.8285377e-07,0.99999976,0.00025044955,0.9997496,5.601609e-06,0.9999944,6.234861e-05,0.99993765,0.00033586976,0.9996642,6.355927e-07,0.9999994
1.908191e-05,0.9999809,0.0011822038,0.99881774,1.094574e-05,0.99998903,0.00010259948,0.99989736,7.5474294e-05,0.99992454,0.00046351488,0.9995365,3.749129e-07,0.99999964,3.8341702e-07,0.99999964,8.343023e-06,0.99999166,2.65792e-06,0.9999974,9.4359435e-05,0.9999056,1.233761e-06,0.9999988,0.0005993807,0.9994006,3.8234106e-05,0.99996173,0.0006705819,0.99932945,7.0187084e-06,0.99999297,1.5395103e-06,0.99999845,0.00013862515,0.99986136,2.6230207e-08,1.0,0.0016112899,0.99838877,0.00023033009,0.9997696,4.343563e-06,0.9999957,2.842129e-05,0.9999716,0.0002641905,0.9997358,0.0002876228,0.9997124,0.0020512375,0.9979488,0.00027041187,0.9997296,2.48298e-05,0.9999752,0.00048776457,0.9995122,3.0524012e-07,0.99999964,0.0042437487,0.9957562,0.00015582152,0.9998442,0.1061394,0.8938606,6.884672e-05,0.9999311,3.508821e-05,0.99996495,4.085365e-05,0.9999591,1.771614e-07,0.9999999,0.00025654252,0.9997434,5.5213448e-05,0.9999448,6.626279e-05,0.9999337,0.0003398523,0.99966013,2.0405154e-05,0.9999796
2.0428013e-05,0.9999796,0.0011293181,0.9988707,1.0918622e-05,0.99998903,9.9374694e-05,0.9999006,8.851629e-05,0.9999114,0.00061317283,0.9993868,1.9338565e-06,0.9999981,4.076046e-07,0.99999964,8.534356e-06,0.9999914,2.7958765e-06,0.99999726,9.5307885e-05,0.99990463,1.0698831e-06,0.9999989,0.000408278,0.99959177,1.4476435e-05,0.9999856,0.0013491528,0.99865085,7.3528404e-06,0.9999926,1.5801664e-06,0.99999845,0.0001343858,0.99986565,1.0887058e-07,0.9999999,0.0041424413,0.99585754,0.00024032348,0.99975973,4.299908e-06,0.9999957,0.00017961428,0.9998204,0.00027222,0.9997278,0.0003026137,0.99969745,0.0019320475,0.9980679,0.00028382978,0.9997161,2.5728723e-05,0.99997425,0.00048509295,0.99951494,1.4514343e-06,0.99999857,0.003963791,0.99603623,0.00023960782,0.99976045,0.1061394,0.8938606,6.3239146e-05,0.9999367,3.3972134e-05,0.999966,4.8203897e-06,0.99999523,1.9499149e-07,0.99999976,0.00024171513,0.9997583,5.9598947e-06,0.99999404,6.7660985e-05,0.9999323,0.0003477991,0.99965215,7.187113e-07,0.9999993
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00014797878,0.99985194,0.22907315,0.7709269,0.052164953,0.947835,0.1934418,0.80655825,0.057071425,0.9429286,0.10271058,0.8972894,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.38081178,0.61918825,0.18187684,0.81812316,0.20004116,0.7999588,0.043006208,0.9569938,0.1829027,0.8170973,0.019553164,0.9804468,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016149884,0.9983851,0.35397512,0.6460248,0.17852099,0.821479,0.1061394,0.8938606,0.051199105,0.9488009,0.05059785,0.94940215,0.002858011,0.997142,0.0017502618,0.9982497,0.20334998,0.79665,0.012616299,0.9873838,0.0005904836,0.99940956,0.17450488,0.8254951,0.6705418,0.32945818
1.8617218e-05,0.9999814,0.0011989208,0.9988011,1.0947212e-05,0.99998903,0.00010366512,0.9998963,9.6574426e-05,0.99990344,0.0006716311,0.9993284,1.7750805e-06,0.9999982,3.725186e-07,0.99999964,8.327412e-06,0.99999166,2.6085181e-06,0.9999974,9.4166906e-05,0.9999058,2.682757e-06,0.99999726,0.0004015241,0.99959844,1.3017652e-05,0.999987,0.0015753291,0.99842465,7.069589e-06,0.99999297,1.5229463e-06,0.99999845,0.00013992436,0.99986005,1.0794384e-07,0.9999999,0.0045468714,0.9954531,0.00022745896,0.9997726,8.4129815e-06,0.99999154,0.0001751173,0.99982494,0.00031842396,0.9996816,0.00028387984,0.9997161,0.0020937687,0.9979062,0.0002660719,0.99973387,2.4612955e-05,0.99997544,0.00049186347,0.99950814,1.3587235e-06,0.9999987,0.0043537975,0.9956462,0.0002444998,0.99975544,0.1061394,0.8938606,7.080653e-05,0.9999292,3.544636e-05,0.9999646,4.557261e-06,0.99999547,1.7369486e-07,0.9999999,0.0002602492,0.9997397,5.878036e-06,0.99999416,6.55131e-05,0.99993443,0.0003375013,0.9996625,6.446003e-07,0.9999994
1.920111e-05,0.9999808,0.0011764959,0.99882346,1.0934274e-05,0.99998903,0.00010222506,0.9998977,9.4582865e-05,0.99990547,0.0006573265,0.9993426,1.8646199e-06,0.9999981,3.8546392e-07,0.99999964,8.3545765e-06,0.99999166,2.669598e-06,0.9999974,9.4397605e-05,0.9999056,1.2156011e-06,0.9999988,0.0004039748,0.99959606,1.3421151e-05,0.9999865,0.0015122888,0.9984877,7.031518e-06,0.99999297,1.541673e-06,0.99999845,0.00013811927,0.99986184,1.09535854e-07,0.9999999,0.0044197775,0.99558026,0.0002312168,0.9997688,4.3380282e-06,0.9999957,0.0001779885,0.9998221,0.00026490656,0.99973506,0.00028896437,0.999711,0.0020386397,0.9979614,0.0002716118,0.9997284,2.489937e-05,0.9999751,0.00048663843,0.9995134,1.3909339e-06,0.99999857,0.0042132908,0.9957867,0.00024508798,0.99975497,0.1061394,0.8938606,6.8231835e-05,0.9999318,3.495115e-05,0.9999651,4.558222e-06,0.99999547,1.7872074e-07,0.9999999,0.0002549517,0.9997451,5.9447157e-06,0.99999404,6.6365494e-05,0.9999336,0.00034055495,0.9996594,6.664207e-07,0.9999993
1.9698517e-05,0.99998033,0.0011550445,0.998845,1.0907394e-05,0.99998915,0.000100868456,0.99989915,9.24525e-05,0.9999075,0.0006407711,0.9993592,1.9183935e-06,0.9999981,3.942175e-07,0.99999964,8.415196e-06,0.99999154,2.71956e-06,0.99999726,9.466235e-05,0.99990535,1.148418e-06,0.9999988,0.00040666322,0.9995933,1.3882405e-05,0.9999862,0.0014467562,0.9985532,7.1080144e-06,0.99999285,1.5539927e-06,0.99999845,0.00013631095,0.9998636,1.1137141e-07,0.9999999,0.0043194923,0.99568045,0.00023491443,0.9997651,4.318788e-06,0.9999957,0.00018020472,0.9998198,0.00026788426,0.9997321,0.000294532,0.9997055,0.001990785,0.99800926,0.00027659317,0.9997234,2.5212768e-05,0.9999747,0.00048456746,0.9995154,1.4304262e-06,0.99999857,0.004099324,0.9959007,0.00024458865,0.99975544,0.1061394,0.8938606,6.594189e-05,0.9999341,3.4467565e-05,0.99996555,4.5932575e-06,0.99999535,1.8526927e-07,0.99999976,0.0002489561,0.99975103,5.9590934e-06,0.99999404,6.684268e-05,0.9999331,0.00034355602,0.99965644,6.875817e-07,0.9999993
4.6511777e-05,0.9999535,0.055392228,0.94460773,9.297955e-06,0.9999907,0.00014316564,0.9998568,0.00013287672,0.9998671,0.03768044,0.96231955,6.6163897e-10,1.0,4.16111e-10,1.0,6.2510694e-06,0.9999938,1.7418986e-07,0.9999999,4.878213e-05,0.99995124,0.10226478,0.89773524,0.31545088,0.6845491,3.3114843e-06,0.99999666,0.020763082,0.97923696,0.14783615,0.85216385,2.6670585e-07,0.99999976,0.0001702713,0.99982965,3.682421e-05,0.99996316,0.028814318,0.97118574,0.00097225484,0.9990277,0.0503253,0.9496747,1.9422994e-06,0.9999981,0.012803867,0.9871961,0.16915728,0.8308427,0.0073505566,0.9926494,0.0004478989,0.9995521,2.4716282e-05,0.9999753,0.07555489,0.9244451,1.2189059e-06,0.9999988,0.035964176,0.96403587,7.879309e-05,0.9999212,0.1061394,0.8938606,0.09421103,0.905789,5.2126852e-05,0.9999479,0.00014219328,0.9998578,3.6241593e-07,0.99999964,0.0025679693,0.99743205,7.641935e-07,0.9999993,0.00013481962,0.9998652,0.0004191753,0.9995808,0.0011641318,0.99883586
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,7.8214485e-05,0.9999218,0.22907315,0.7709269,0.052164953,0.947835,0.21148385,0.78851616,0.057071425,0.9429286,0.10537952,0.89462054,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0030618708,0.9969381,0.18187684,0.81812316,0.2131907,0.78680927,0.006895856,0.99310416,0.1829027,0.8170973,0.0060516507,0.99394834,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001418645,0.9985814,0.069219746,0.9307803,0.17852099,0.821479,0.1061394,0.8938606,0.046331048,0.9536689,0.05059785,0.94940215,0.0015825853,0.9984174,0.0016918306,0.9983082,0.20341471,0.7965853,0.012616299,0.9873838,0.00023342099,0.9997665,0.17450488,0.8254951,0.0020564867,0.99794346
7.633427e-05,0.9999237,0.00027278144,0.9997272,3.0378216e-05,0.9999696,0.0003102116,0.9996898,0.0002522889,0.9997477,0.00028475677,0.99971527,1.3711303e-08,1.0,1.5962745e-06,0.99999845,1.8502647e-05,0.9999815,1.8331855e-06,0.9999982,3.0400184e-05,0.9999696,1.6062479e-06,0.99999845,0.00032297737,0.99967706,2.8728668e-05,0.9999713,0.00046942354,0.99953055,6.7482375e-05,0.9999325,4.340573e-06,0.9999957,0.0001472143,0.9998528,3.0039832e-08,1.0,0.0011970823,0.9988029,0.0003069677,0.99969304,3.6564074e-06,0.9999963,1.1073e-05,0.9999889,0.00025466626,0.9997453,0.00017827928,0.9998217,0.0021876527,0.9978123,0.00019666812,0.99980336,2.3652694e-05,0.9999764,0.00030777624,0.9996922,3.8517288e-07,0.99999964,0.0023443631,0.99765563,0.00027683566,0.99972314,0.1061394,0.8938606,2.7085907e-05,0.99997294,3.5340272e-05,0.9999647,2.0034911e-05,0.99998,1.3387097e-07,0.9999999,0.00025056442,0.9997495,6.922084e-05,0.99993074,2.9704426e-05,0.9999703,0.00016805815,0.9998319,8.219164e-06,0.9999918
1.8875078e-05,0.99998116,0.0011926946,0.9988073,1.09708635e-05,0.99998903,0.000103300605,0.99989665,9.706754e-05,0.99990296,0.00067455013,0.9993255,1.8554525e-06,0.9999981,3.799173e-07,0.99999964,8.32603e-06,0.99999166,2.637958e-06,0.9999974,9.431987e-05,0.9999057,2.6660869e-06,0.9999974,0.00040469365,0.99959534,1.3151744e-05,0.9999869,0.0015707766,0.99842924,7.0382675e-06,0.99999297,1.5365708e-06,0.99999845,0.0001395783,0.9998604,1.10937e-07,0.9999999,0.0045528514,0.9954471,0.00022879118,0.9997712,8.468104e-06,0.99999154,0.00017828778,0.9998217,0.00032047665,0.99967957,0.000285288,0.9997147,0.0020742726,0.99792576,0.00026832445,0.9997317,2.4714704e-05,0.9999753,0.0004901131,0.99950993,1.3804071e-06,0.99999857,0.0042998944,0.9957001,0.0002477846,0.9997522,0.1061394,0.8938606,6.99834e-05,0.99993,3.534816e-05,0.9999646,4.4698663e-06,0.9999956,1.7446501e-07,0.9999999,0.00025946356,0.99974054,5.9766003e-06,0.99999404,6.609689e-05,0.99993396,0.00033865077,0.9996613,6.528315e-07,0.9999994
7.418624e-05,0.99992585,0.00028243175,0.99971753,3.0804433e-05,0.99996924,0.00031910013,0.9996809,0.00028552528,0.99971443,0.0003289171,0.9996711,1.630775e-08,1.0,1.5869109e-06,0.99999845,1.8112642e-05,0.9999819,1.7928148e-06,0.9999982,3.03341e-05,0.9999697,1.8539437e-06,0.9999981,0.00037564445,0.9996244,2.7394384e-05,0.9999726,0.0004927184,0.9995073,7.443752e-05,0.9999256,4.4205426e-06,0.9999956,0.00015400906,0.999846,3.0195103e-08,1.0,0.0012299347,0.99877006,0.0002984059,0.99970156,4.777398e-06,0.99999523,1.0679701e-05,0.9999893,0.00027877523,0.9997212,0.00016942594,0.9998306,0.0022788784,0.99772114,0.00019122208,0.99980885,2.358964e-05,0.9999764,0.00031152542,0.9996885,4.4192302e-07,0.9999995,0.0024356863,0.9975643,0.00027931796,0.99972063,0.1061394,0.8938606,3.7124206e-05,0.9999629,3.6430494e-05,0.9999635,2.3699837e-05,0.9999763,1.4917603e-07,0.9999999,0.00026580927,0.9997342,7.372016e-05,0.9999263,2.931436e-05,0.9999707,0.00016385014,0.9998361,7.984405e-06,0.999992
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00041777073,0.99958223,0.22907315,0.7709269,0.052164953,0.947835,0.1927403,0.80725974,0.057071425,0.9429286,0.10256952,0.89743054,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.00117836,0.9988217,0.18187684,0.81812316,0.19937672,0.8006233,0.004095433,0.9959046,0.1829027,0.8170973,0.0038750595,0.9961249,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017375073,0.99826247,0.03989227,0.96010774,0.17852099,0.821479,0.1061394,0.8938606,0.053973954,0.9460261,0.05059785,0.94940215,0.004019182,0.99598086,0.0017818485,0.9982181,0.20379876,0.7962013,0.012616299,0.9873838,0.0002530941,0.99974686,0.17450488,0.8254951,0.00062502886,0.99937505
1.8495344e-05,0.9999815,0.0011978238,0.9988022,1.0903286e-05,0.99998915,0.00010353265,0.9998964,9.6567426e-05,0.99990344,0.00066956895,0.9993304,1.7486741e-06,0.9999982,3.6740624e-07,0.99999964,8.338465e-06,0.99999166,2.592047e-06,0.9999974,9.402262e-05,0.99990594,2.6527262e-06,0.9999974,0.00040217306,0.99959785,1.3061274e-05,0.9999869,0.001570532,0.9984295,7.07141e-06,0.99999297,1.5106868e-06,0.99999845,0.00013958909,0.9998604,1.0918355e-07,0.9999999,0.0045344005,0.9954656,0.00022714428,0.99977285,8.344265e-06,0.99999166,0.00017509559,0.99982494,0.0003172516,0.9996828,0.00028402818,0.999716,0.0020973554,0.99790263,0.00026519643,0.9997348,2.4583584e-05,0.99997544,0.00049191265,0.99950814,1.3711219e-06,0.99999857,0.0043671373,0.9956328,0.0002441993,0.9997558,0.1061394,0.8938606,7.082949e-05,0.9999292,3.535787e-05,0.9999646,4.5468682e-06,0.99999547,1.7473076e-07,0.9999999,0.00025898733,0.999741,5.81831e-06,0.99999416,6.502754e-05,0.9999349,0.00033713787,0.9996629,6.423065e-07,0.9999994
0.0015811146,0.9984189,0.05210931,0.9478907,0.0005044686,0.9994955,0.0011448282,0.9988551,0.0052186353,0.9947813,0.0607824,0.9392176,7.4581365e-08,0.9999999,9.8484e-07,0.99999905,0.00038442656,0.99961555,2.9022047e-05,0.99997103,0.00066738256,0.9993326,0.102427915,0.89757204,0.14867507,0.851325,0.00036528276,0.99963474,0.020344982,0.9796551,0.13625193,0.8637481,0.00021439922,0.9997856,0.001848639,0.99815136,7.865876e-06,0.99999213,0.086450785,0.9135492,0.011075085,0.9889249,0.08618033,0.9138197,0.00023066724,0.9997694,0.014266396,0.9857336,0.16915728,0.8308427,0.010564535,0.98943543,0.0033126823,0.99668735,0.0005791332,0.9994209,0.071092464,0.9289075,2.3005608e-05,0.999977,0.032515805,0.9674841,0.00078848714,0.99921143,0.1061394,0.8938606,0.08686621,0.9131338,0.0011466068,0.99885345,0.0003095221,0.99969053,0.00014679,0.99985313,0.0048233685,0.9951767,0.00032022074,0.9996798,0.0017270425,0.9982729,0.0035425334,0.9964574,0.0019520052,0.99804795
0.17588331,0.8241167,0.27106687,0.72893316,0.26203266,0.7379674,0.21138634,0.7886137,0.55236065,0.44763935,0.35654762,0.6434524,0.82222664,0.17777331,0.22907315,0.7709269,0.21390952,0.7860905,0.46038336,0.53961664,0.27938086,0.72061914,0.124943495,0.87505645,0.46591127,0.5340888,0.19523141,0.80476856,0.33913305,0.660867,0.40381116,0.59618884,0.1792369,0.8207631,0.21208593,0.7879141,0.67133224,0.3286678,0.414671,0.58532894,0.24762942,0.75237054,0.12304804,0.876952,0.1829027,0.8170973,0.048468437,0.9515315,0.16915728,0.8308427,0.24522495,0.754775,0.19193456,0.8080654,0.26945445,0.7305456,0.30170947,0.6982905,0.7661383,0.23386164,0.067768194,0.93223184,0.17852099,0.821479,0.76211494,0.23788512,0.38874093,0.6112591,0.20641573,0.7935843,0.80521935,0.19478057,0.74106085,0.25893912,0.20920849,0.7907915,0.5397954,0.46020463,0.77694917,0.22305086,0.17450488,0.8254951,0.45901102,0.5409889
3.8825776e-05,0.99996114,0.001085483,0.9989145,1.6657106e-05,0.9999833,0.000110927416,0.999889,0.00010215042,0.99989784,0.0006362476,0.9993637,3.576759e-06,0.9999964,8.4396567e-07,0.99999917,1.52164575e-05,0.99998474,5.1597376e-06,0.9999949,0.00013760869,0.9998623,8.174404e-07,0.99999917,0.000743255,0.9992567,3.1624208e-05,0.9999684,0.0009206605,0.99907935,2.1796988e-05,0.9999782,3.0351205e-06,0.999997,0.00015782374,0.99984217,2.3011815e-07,0.99999976,0.0037422245,0.9962578,0.0003661524,0.9996338,4.782932e-06,0.99999523,0.00025815258,0.99974185,0.00036779727,0.99963224,0.00048506705,0.99951494,0.0016370043,0.99836296,0.00044721458,0.9995528,4.4342636e-05,0.99995565,0.0006386205,0.99936134,2.7691524e-06,0.99999726,0.003671068,0.9963289,0.00027696474,0.999723,0.1061394,0.8938606,5.9062433e-05,0.999941,4.267114e-05,0.9999573,7.4618883e-06,0.9999925,4.7481464e-07,0.9999995,0.00021491479,0.9997851,1.3485572e-05,0.9999865,0.0001070133,0.99989295,0.00046419445,0.9995358,1.6190371e-06,0.99999833
