androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
1.8707131e-05,0.9999813,0.0011939979,0.998806,1.0933252e-05,0.99998903,0.00010332928,0.99989665,0.00010272351,0.99989724,0.0007049553,0.999295,2.0261518e-06,0.999998,3.7400014e-07,0.99999964,8.333108e-06,0.99999166,2.6170298e-06,0.9999974,9.416906e-05,0.9999058,2.6517398e-06,0.9999974,0.00041418933,0.9995858,1.3418887e-05,0.9999865,0.0016503565,0.99834967,7.026893e-06,0.99999297,1.5237584e-06,0.99999845,0.00013946494,0.9998605,1.3124186e-07,0.9999999,0.00478623,0.99521375,0.00022813138,0.9997719,8.404081e-06,0.99999166,0.00019135849,0.9998086,0.00031901253,0.999681,0.0002849061,0.99971503,0.0020830005,0.997917,0.0002669852,0.99973303,2.4660034e-05,0.9999753,0.0004907161,0.99950933,1.5097406e-06,0.99999845,0.004334588,0.9956655,0.00026442736,0.99973553,0.1061394,0.8938606,7.026894e-05,0.99992967,3.532019e-05,0.9999647,3.9866395e-06,0.99999607,1.7487696e-07,0.9999999,0.00025888588,0.99974114,6.0949133e-06,0.9999939,6.557829e-05,0.99993443,0.0003380162,0.99966204,6.5101045e-07,0.9999994
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00022072923,0.9997793,0.22907315,0.7709269,0.052164953,0.947835,0.25733608,0.7426639,0.057071425,0.9429286,0.10950367,0.8904963,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0009068898,0.9990932,0.18187684,0.81812316,0.23962796,0.760372,0.0048511242,0.99514884,0.1829027,0.8170973,0.00413221,0.99586785,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0012746748,0.99872535,0.029967288,0.9700327,0.17852099,0.821479,0.1061394,0.8938606,0.042595387,0.9574046,0.05059785,0.94940215,0.003894253,0.99610573,0.0016413758,0.99835867,0.16903184,0.8309681,0.012616299,0.9873838,0.00021856565,0.9997814,0.17450488,0.8254951,0.0006406634,0.9993593
0.00018172592,0.99981827,0.053298596,0.94670147,3.190115e-05,0.99996805,0.00023443336,0.9997656,0.00046568582,0.99953437,0.018830953,0.98116904,1.1323266e-09,1.0,4.9267994e-09,1.0,2.1011692e-05,0.999979,8.0417794e-07,0.99999917,6.3723186e-05,0.9999362,0.10821995,0.8917801,0.07204896,0.92795104,2.133087e-05,0.99997866,0.011823351,0.98817664,0.14044037,0.8595596,3.7279688e-06,0.9999963,0.00031365565,0.99968636,4.2258307e-06,0.9999958,0.032698315,0.9673017,0.0025917632,0.9974082,0.049228005,0.950772,1.2554804e-05,0.9999875,0.010687494,0.98931247,0.16915728,0.8308427,0.0063222144,0.9936778,0.0004908831,0.9995091,8.607096e-05,0.99991393,0.07270763,0.9272924,1.4130616e-06,0.99999857,0.02996284,0.97003716,0.00013715046,0.9998628,0.1061394,0.8938606,0.08950769,0.9104923,0.00013596941,0.999864,7.8330406e-05,0.9999217,2.5200827e-06,0.9999975,0.0026412092,0.99735874,8.388259e-06,0.99999166,0.00030766678,0.9996923,0.00077013066,0.9992299,0.000779108,0.99922085
1.4985882e-05,0.999985,0.52837783,0.4716222,9.298355e-06,0.9999907,0.00014568688,0.9998543,1.32466785e-05,0.99998677,0.089697026,0.910303,1.3895946e-07,0.9999999,3.8662168e-10,1.0,6.544143e-06,0.99999344,3.7206963e-05,0.9999628,4.8409955e-05,0.9999516,0.101458214,0.89854175,0.00018767605,0.9998123,2.3797265e-06,0.9999976,0.025671553,0.9743284,9.040262e-06,0.99999094,2.3862574e-07,0.99999976,0.00016058303,0.9998394,2.1449776e-05,0.99997854,0.08216053,0.9178395,0.00029406475,0.99970585,0.024255477,0.9757445,1.7529386e-05,0.9999825,0.011043169,0.98895687,0.0003159808,0.9996841,0.0039904634,0.99600947,0.00046536073,0.9995346,2.3060413e-05,0.999977,0.000673453,0.9993266,2.2331537e-06,0.99999774,0.004917734,0.99508226,0.00012322889,0.99987674,0.1061394,0.8938606,0.00022148143,0.99977857,5.0835653e-05,0.9999492,2.6763125e-06,0.9999974,1.5180248e-07,0.9999999,0.00029297287,0.99970704,3.5157356e-07,0.99999964,6.157868e-05,0.99993837,0.00042933205,0.99957067,3.863372e-06,0.9999962
2.1088536e-05,0.9999789,0.0011111695,0.9988888,1.0977384e-05,0.99998903,9.846876e-05,0.99990153,9.414912e-05,0.9999058,0.000639037,0.999361,2.2936213e-06,0.99999774,4.2020216e-07,0.9999995,8.6736145e-06,0.9999913,2.8675445e-06,0.99999714,9.614788e-05,0.9999038,2.1625572e-06,0.99999785,0.00043348846,0.9995665,1.5473717e-05,0.9999845,0.0013667593,0.9986332,7.6152082e-06,0.9999924,1.6110511e-06,0.99999833,0.00013332233,0.9998666,1.384564e-07,0.9999999,0.004310675,0.99568933,0.0002452011,0.99975485,8.34335e-06,0.99999166,0.00020036889,0.99979967,0.00033444658,0.9996656,0.00030985096,0.9996902,0.00188908,0.9981109,0.0002903144,0.99970967,2.624993e-05,0.9999738,0.00048680542,0.99951315,1.672535e-06,0.99999833,0.0038676492,0.9961324,0.00026101607,0.999739,0.1061394,0.8938606,6.145841e-05,0.9999385,3.3734777e-05,0.99996626,4.232784e-06,0.9999957,2.0391519e-07,0.99999976,0.0002365491,0.9997634,6.3190205e-06,0.9999937,6.851682e-05,0.99993145,0.00035173504,0.9996482,7.5060007e-07,0.9999993
6.717982e-05,0.99993277,0.00027509703,0.9997249,2.8392355e-05,0.9999716,0.0003044324,0.99969554,0.0002829684,0.99971706,0.00027619605,0.99972373,5.681638e-08,1.0,9.0644335e-07,0.99999905,2.675249e-05,0.9999733,1.6568783e-06,0.99999833,3.329405e-05,0.99996674,3.074095e-07,0.99999964,0.00040276465,0.99959725,3.926489e-05,0.9999608,0.0003378348,0.99966216,7.209521e-05,0.9999279,3.68941e-06,0.9999963,0.000115782255,0.99988425,9.9566456e-08,0.9999999,0.0009654845,0.9990345,0.0003387872,0.9996612,3.864736e-06,0.9999962,1.1835077e-05,0.9999882,0.00016530279,0.99983466,0.00023992054,0.9997601,0.0022627336,0.9977373,0.00021020231,0.9997898,2.7569009e-05,0.99997246,0.00031541014,0.9996846,1.311627e-06,0.9999987,0.0039567864,0.9960432,0.00027169107,0.99972826,0.1061394,0.8938606,3.9406194e-05,0.99996054,3.5486028e-05,0.9999645,1.832055e-05,0.99998164,4.5831794e-07,0.9999995,0.00017968073,0.9998203,6.4482534e-05,0.9999355,2.2124295e-05,0.9999778,0.00020901956,0.99979097,3.6200465e-05,0.99996376
1.8676932e-05,0.9999813,0.0011962958,0.99880373,1.0946335e-05,0.99998903,0.000103500875,0.9998965,0.00010362263,0.9998964,0.0007094621,0.99929047,2.0239404e-06,0.999998,3.735524e-07,0.99999964,8.336764e-06,0.99999166,2.614246e-06,0.9999974,9.4215226e-05,0.9999058,2.6689286e-06,0.9999974,0.00041896637,0.99958104,1.3388746e-05,0.99998665,0.0016514206,0.9983486,7.0629176e-06,0.99999297,1.5242555e-06,0.99999845,0.00013972985,0.9998603,1.321106e-07,0.9999999,0.0047894996,0.99521047,0.00022789529,0.99977213,8.4083695e-06,0.99999154,0.00019128717,0.9998087,0.00031882132,0.99968123,0.0002845364,0.9997154,0.0020877577,0.9979122,0.0002666723,0.99973327,2.4651523e-05,0.9999753,0.00049132545,0.9995086,1.5073769e-06,0.99999845,0.0043368516,0.9956631,0.0002646014,0.9997354,0.1061394,0.8938606,7.0530834e-05,0.9999294,3.5400142e-05,0.9999646,3.984701e-06,0.99999607,1.7443656e-07,0.9999999,0.00025953806,0.9997404,6.1289825e-06,0.9999939,6.558217e-05,0.99993443,0.0003378372,0.99966216,6.496999e-07,0.9999994
1.95273e-05,0.99998045,0.0011627699,0.9988373,1.0923643e-05,0.99998903,0.00010137054,0.9998987,9.914771e-05,0.9999008,0.0006790678,0.999321,2.1161352e-06,0.99999785,3.9116608e-07,0.99999964,8.4007315e-06,0.99999166,2.702148e-06,0.99999726,9.4617404e-05,0.99990535,2.4814149e-06,0.9999975,0.00042024037,0.9995797,1.4005208e-05,0.99998605,0.001537115,0.9984629,7.081087e-06,0.99999297,1.5499846e-06,0.99999845,0.00013701817,0.9998629,1.3113126e-07,0.9999999,0.0045668962,0.9954331,0.00023364212,0.9997664,8.415309e-06,0.99999154,0.00019311704,0.99980694,0.00032468213,0.9996753,0.00029262085,0.9997074,0.0020078323,0.99799216,0.0002748828,0.99972504,2.5111985e-05,0.99997485,0.00048483038,0.9995152,1.5425804e-06,0.99999845,0.004138604,0.9958615,0.00026173177,0.9997383,0.1061394,0.8938606,6.6781766e-05,0.99993324,3.4666933e-05,0.9999653,4.0878012e-06,0.99999595,1.830073e-07,0.99999976,0.0002511164,0.9997489,6.1669807e-06,0.9999938,6.669763e-05,0.99993324,0.00034251116,0.9996575,6.8261744e-07,0.9999993
0.17588331,0.8241167,0.26255897,0.73744106,0.25460058,0.7453994,0.2050032,0.79499686,0.546712,0.45328805,0.3413718,0.6586282,0.85273784,0.1472622,0.22907315,0.7709269,0.2055146,0.79448545,0.19145203,0.80854803,0.27331904,0.72668093,0.10222797,0.8977721,0.46101466,0.5389853,0.19523141,0.80476856,0.330233,0.669767,0.39678273,0.60321724,0.17446205,0.8255379,0.20440187,0.79559815,0.3716029,0.62839705,0.4082679,0.5917321,0.1976346,0.80236536,0.09727275,0.9027272,0.058497135,0.94150287,0.27286303,0.7271369,0.16915728,0.8308427,0.23822135,0.7617787,0.19193456,0.8080654,0.25722617,0.7427738,0.29429907,0.7057009,0.7661383,0.23386164,0.35641158,0.6435884,0.17852099,0.821479,0.9514505,0.048549514,0.37873983,0.62126017,0.19926628,0.8007337,0.86456984,0.1354302,0.74106085,0.25893912,0.20502666,0.7949733,0.53398645,0.46601352,0.93978393,0.060216054,0.17450488,0.8254951,0.6280907,0.37190935
1.506011e-05,0.999985,0.05210931,0.9478907,9.322693e-06,0.9999907,0.0001434232,0.9998566,1.3346371e-05,0.99998665,0.038053643,0.96194637,4.7306403e-10,1.0,4.1576115e-10,1.0,6.2649206e-06,0.9999937,1.7421877e-07,0.9999999,4.900921e-05,0.999951,0.102227695,0.89777225,0.00018803914,0.99981195,2.3563573e-06,0.9999976,0.02088838,0.9791116,9.040262e-06,0.99999094,2.6656116e-07,0.99999976,0.00017064271,0.9998293,1.115026e-05,0.9999888,0.02914878,0.97085124,0.00027345456,0.9997265,0.02986995,0.9701301,0.00018073888,0.99981934,0.012041537,0.98795843,0.000315826,0.9996842,0.00398536,0.9960147,0.00044855906,0.9995515,2.3081535e-05,0.9999769,0.000673453,0.9993266,2.323149e-06,0.99999774,0.004800276,0.9951997,0.00013782433,0.9998622,0.1061394,0.8938606,0.00023037335,0.9997696,5.2193504e-05,0.9999478,2.589117e-06,0.9999974,1.5891659e-07,0.9999999,0.00027119985,0.99972874,4.1915592e-07,0.9999995,6.2469786e-05,0.99993753,0.00041916632,0.9995808,3.861523e-06,0.9999962
8.621933e-05,0.9999138,0.0002644508,0.99973553,3.1734628e-05,0.9999683,0.00030420293,0.9996958,0.00026701554,0.99973303,0.00027431076,0.99972564,5.5055587e-09,1.0,1.8483615e-06,0.9999981,1.9744857e-05,0.9999802,2.0744044e-06,0.999998,3.2164713e-05,0.9999678,1.4497355e-06,0.99999857,0.00039450868,0.9996055,3.1301064e-05,0.99996865,0.00040838055,0.99959165,7.144511e-05,0.9999286,4.636803e-06,0.99999535,0.00014567035,0.9998543,2.3751981e-07,0.99999976,0.0011356259,0.9988644,0.00033196056,0.999668,2.1516623e-06,0.99999785,1.2162005e-05,0.99998784,0.00031261466,0.99968743,0.0001980905,0.99980193,0.0020546038,0.99794537,0.00021468152,0.99978536,2.4489378e-05,0.99997556,0.00031202062,0.999688,2.2819609e-07,0.99999976,0.0019592387,0.99804074,0.00027743622,0.99972254,0.1061394,0.8938606,5.121421e-05,0.99994874,3.5488632e-05,0.9999645,1.1172197e-05,0.9999888,7.96692e-08,0.9999999,0.00023932195,0.9997607,7.599087e-05,0.99992394,3.319121e-05,0.99996686,0.00017841908,0.9998216,1.951436e-05,0.99998045
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00037706882,0.99962294,0.22907315,0.7709269,0.052164953,0.947835,0.21406609,0.7859339,0.057071425,0.9429286,0.10551185,0.8944881,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0010324661,0.9989675,0.18187684,0.81812316,0.21504655,0.7849534,0.0038367806,0.99616325,0.1829027,0.8170973,0.0038060525,0.996194,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0015628182,0.9984372,0.035901006,0.964099,0.17852099,0.821479,0.1061394,0.8938606,0.049877763,0.9501222,0.05059785,0.94940215,0.0041971128,0.99580294,0.0017350842,0.99826497,0.2015789,0.7984211,0.012616299,0.9873838,0.00025456795,0.9997454,0.17450488,0.8254951,0.00058771553,0.9994123
8.620354e-05,0.9999138,0.0002705346,0.99972945,3.2717053e-05,0.99996734,0.00031123328,0.99968874,0.00023547436,0.9997645,0.00025365673,0.9997464,9.403683e-09,1.0,1.8531606e-06,0.9999981,2.0317679e-05,0.99997973,2.074353e-06,0.999998,3.297695e-05,0.999967,1.6268626e-06,0.99999833,0.00030861745,0.99969137,3.1200303e-05,0.99996877,0.00043977224,0.9995602,6.508704e-05,0.9999349,4.7083176e-06,0.99999535,0.00015100895,0.99984896,1.1647927e-05,0.9999883,0.0011663785,0.9988336,0.00033148588,0.9996685,6.1928954e-06,0.9999938,1.2141529e-05,0.99998784,0.00025768732,0.9997423,0.00019745143,0.99980253,0.0021061492,0.99789387,0.00021442825,0.9997856,2.4852709e-05,0.9999752,0.0003148048,0.99968517,3.3155945e-07,0.99999964,0.0019007609,0.99809927,0.0002776241,0.9997223,0.1061394,0.8938606,5.72248e-05,0.9999428,3.7139886e-05,0.9999628,1.4201328e-05,0.9999858,2.319597e-07,0.99999976,0.00024665272,0.9997533,6.986164e-05,0.99993014,3.3388642e-05,0.9999666,0.0001781009,0.99982196,0.000118073796,0.99988186
1.7762588e-05,0.99998224,0.0011909164,0.9988091,1.06372645e-05,0.9999894,0.00010274017,0.99989724,9.7827375e-05,0.9999021,0.0006633603,0.99933666,1.6290268e-06,0.99999833,3.368919e-07,0.99999964,8.424977e-06,0.99999154,2.493951e-06,0.9999975,9.319675e-05,0.9999068,2.465448e-06,0.9999975,0.00040895338,0.99959105,1.3442557e-05,0.9999865,0.0015561938,0.9984438,7.0761726e-06,0.99999297,1.4367795e-06,0.99999857,0.00013753839,0.99986243,1.223206e-07,0.9999999,0.004501178,0.99549884,0.00022545396,0.9997745,7.9171505e-06,0.99999213,0.00017815693,0.99982184,0.00031001202,0.99969006,0.00028544202,0.99971455,0.0021206017,0.9978794,0.00025998708,0.99974006,2.4432553e-05,0.99997556,0.0004920411,0.9995079,1.4858965e-06,0.99999857,0.0044542537,0.99554574,0.00024626384,0.9997538,0.1061394,0.8938606,7.088908e-05,0.9999291,3.482924e-05,0.9999652,4.3713217e-06,0.9999956,1.8216261e-07,0.99999976,0.00025096725,0.999749,5.4930606e-06,0.9999945,6.203026e-05,0.999938,0.00033521332,0.9996648,6.298645e-07,0.9999994
8.302015e-05,0.99991703,0.0002808874,0.9997191,3.3874305e-05,0.99996614,0.00032248202,0.99967754,0.00028508328,0.9997149,0.00030968618,0.9996903,8.314121e-09,1.0,1.7209186e-06,0.99999833,2.1681966e-05,0.9999783,1.9909514e-06,0.999998,3.425196e-05,0.9999658,1.8685058e-06,0.9999981,0.00041923308,0.9995808,3.133126e-05,0.99996865,0.00044455935,0.9995554,7.877175e-05,0.9999212,4.677673e-06,0.99999535,0.00015698416,0.999843,1.0136756e-05,0.99998987,0.0011607603,0.9988393,0.00032767642,0.9996723,5.0965523e-06,0.9999949,1.1977874e-05,0.9999881,0.00025743316,0.99974257,0.00019699617,0.999803,0.0022112275,0.9977888,0.0002107964,0.9997892,2.5645046e-05,0.99997437,0.00032121016,0.99967885,3.0068438e-07,0.99999964,0.0019397507,0.9980603,0.00027535105,0.9997247,0.1061394,0.8938606,6.166931e-05,0.99993837,3.9896622e-05,0.99996006,1.3435866e-05,0.9999865,1.8142059e-07,0.99999976,0.00025320996,0.99974674,7.756036e-05,0.9999224,3.2399977e-05,0.9999676,0.0001776484,0.99982244,9.104881e-05,0.9999089
1.5030925e-05,0.999985,0.5273368,0.47266316,9.29145e-06,0.9999907,0.00014408115,0.9998559,1.3316367e-05,0.99998665,0.08932244,0.91067755,8.2428336e-08,0.9999999,3.9416667e-10,1.0,6.359738e-06,0.9999937,1.5249086e-05,0.99998474,4.869693e-05,0.99995124,0.10174561,0.8982544,0.0001881471,0.9998118,2.4123106e-06,0.9999976,0.025609452,0.9743905,9.040253e-06,0.99999094,2.543969e-07,0.99999976,0.00016633082,0.9998336,1.18725175e-05,0.9999881,0.08192081,0.9180792,0.00029068807,0.9997093,0.014877297,0.9851226,1.6409238e-05,0.99998355,0.009646777,0.9903532,0.0003158859,0.9996841,0.003987346,0.9960127,0.00045440684,0.9995455,2.3073171e-05,0.9999769,0.00067345233,0.9993266,2.3314942e-06,0.9999976,0.004891492,0.9951084,0.00013772894,0.9998622,0.1061394,0.8938606,0.00023037313,0.9997696,5.1554234e-05,0.9999485,2.6763992e-06,0.9999974,1.5921636e-07,0.9999999,0.00028975672,0.99971026,3.975239e-07,0.99999964,6.186497e-05,0.99993813,0.00042256547,0.99957746,3.8597705e-06,0.9999962
1.8689583e-05,0.9999813,0.0011998748,0.99880016,1.0975772e-05,0.99998903,0.00010376739,0.99989617,9.401366e-05,0.99990594,0.00065882615,0.9993412,1.6424863e-06,0.99999833,3.7568384e-07,0.99999964,8.320569e-06,0.99999166,2.6185178e-06,0.9999974,9.4259165e-05,0.9999057,2.7033132e-06,0.99999726,0.00039525403,0.99960476,1.2849035e-05,0.9999871,0.0015471462,0.9984528,7.070614e-06,0.99999297,1.5306708e-06,0.99999845,0.000140161,0.9998598,9.468118e-08,0.9999999,0.004458604,0.9955414,0.00022762644,0.99977237,7.6947e-06,0.99999225,0.0001694361,0.9998305,0.0003041664,0.9996959,0.00028374293,0.9997162,0.0020921144,0.9979079,0.00026657822,0.9997334,2.4629622e-05,0.9999753,0.0004918916,0.99950814,1.231227e-06,0.9999988,0.004295132,0.9957048,0.00023748034,0.9997625,0.1061394,0.8938606,6.647316e-05,0.9999335,3.5509183e-05,0.9999645,4.721883e-06,0.99999523,1.6154299e-07,0.9999999,0.00026111264,0.9997389,5.8297574e-06,0.99999416,6.581548e-05,0.9999342,0.00033770953,0.9996623,5.5159984e-07,0.9999994
7.097783e-05,0.9999291,0.00029303905,0.9997069,3.1061896e-05,0.9999689,0.00032827648,0.9996717,0.00029419825,0.99970573,0.00035331983,0.99964666,1.2373528e-08,1.0,1.5253927e-06,0.99999845,1.7932896e-05,0.9999821,1.7278155e-06,0.99999833,3.03247e-05,0.9999697,9.337652e-07,0.99999905,0.00037836403,0.9996216,2.6299314e-05,0.99997365,0.0005309221,0.9994691,7.793046e-05,0.99992204,4.359482e-06,0.9999956,0.00015966219,0.99984026,2.6674137e-08,1.0,0.0012752151,0.99872476,0.00028956888,0.9997104,2.0071868e-06,0.999998,1.0265618e-05,0.99998975,0.00016793353,0.99983203,0.00016176005,0.99983823,0.0023836906,0.9976163,0.0001850958,0.9998149,2.370438e-05,0.9999763,0.00032100198,0.99967897,3.5363388e-07,0.99999964,0.0025446524,0.9974553,0.00028103287,0.99971896,0.1061394,0.8938606,3.0639603e-05,0.99996936,3.752574e-05,0.99996245,2.191379e-05,0.99997807,1.03553674e-07,0.9999999,0.00027879598,0.9997212,7.357099e-05,0.99992645,2.845429e-05,0.9999715,0.00016032674,0.99983966,7.3672013e-06,0.9999926
0.0032284847,0.9967715,0.052530624,0.9474694,0.0010910076,0.998909,0.0018420079,0.99815804,0.010500054,0.98949987,0.07000298,0.9299971,3.2137987e-07,0.99999964,6.2595036e-06,0.9999937,0.0008564921,0.9991435,9.8525205e-05,0.9999014,0.0012856998,0.9987143,0.09078772,0.9092123,0.1609137,0.83908635,0.00095262367,0.99904734,0.024804113,0.97519594,0.13773455,0.86226547,0.00065544265,0.9993445,0.0031197888,0.9968802,4.055132e-05,0.99995947,0.09654633,0.90345365,0.017135542,0.9828645,0.098376416,0.90162355,0.00058369926,0.99941635,0.014792848,0.9852071,0.16915728,0.8308427,0.013600133,0.9863999,0.006241759,0.9937582,0.0011977672,0.9988022,0.0716644,0.92833567,5.3512555e-05,0.9999465,0.03313621,0.9668638,0.0015275142,0.9984725,0.1061394,0.8938606,0.0877994,0.9122006,0.0020972467,0.99790275,0.0005512686,0.9994487,0.0004901976,0.9995098,0.0057133865,0.9942866,0.00083284057,0.9991672,0.00269068,0.9973093,0.0061580585,0.9938419,0.0029830998,0.9970169
7.08832e-05,0.9999291,0.00029312482,0.9997068,3.1039515e-05,0.999969,0.00032830558,0.9996717,0.00029450923,0.9997055,0.00035376102,0.9996462,1.4408843e-08,1.0,1.5230247e-06,0.99999845,1.7916862e-05,0.9999821,1.7258047e-06,0.99999833,3.030273e-05,0.9999697,9.3340816e-07,0.99999905,0.00037851054,0.9996215,2.6276728e-05,0.9999738,0.00053151016,0.9994685,7.7995144e-05,0.99992204,4.3548694e-06,0.9999956,0.00015963314,0.9998404,2.2635332e-07,0.99999976,0.0012757229,0.9987243,0.0002893492,0.9997106,1.3082652e-06,0.9999987,1.0255304e-05,0.99998975,0.00033561687,0.9996644,0.00016159324,0.99983835,0.0023850005,0.997615,0.0001849358,0.99981505,2.3697305e-05,0.9999763,0.00032108434,0.99967897,3.8444222e-07,0.99999964,0.002287863,0.99771214,0.00028105674,0.99971896,0.1061394,0.8938606,3.5083795e-05,0.99996495,3.7508962e-05,0.99996245,2.361055e-05,0.9999764,1.2015873e-07,0.9999999,0.0002788664,0.9997211,7.3559975e-05,0.99992645,2.8418415e-05,0.9999716,0.00016025123,0.99983966,1.43244115e-05,0.9999857
2.0770904e-05,0.99997926,0.0011197841,0.9988802,1.0950156e-05,0.99998903,9.8897675e-05,0.99990106,9.080871e-05,0.99990916,0.0006232954,0.9993767,2.0911025e-06,0.99999785,4.1409177e-07,0.99999964,8.608383e-06,0.9999914,2.832807e-06,0.99999714,9.575481e-05,0.9999043,2.2158956e-06,0.99999774,0.00041972392,0.9995803,1.4952193e-05,0.9999851,0.0013520271,0.998648,7.4868435e-06,0.9999925,1.5958437e-06,0.99999845,0.00013384153,0.9998661,1.2128736e-07,0.9999999,0.004208408,0.99579155,0.00024285814,0.9997571,8.353134e-06,0.99999166,0.00018870982,0.99981135,0.00033249267,0.9996675,0.00030637978,0.99969363,0.0019094633,0.99809057,0.00028720408,0.99971277,2.5999721e-05,0.999974,0.00048593455,0.9995141,1.549293e-06,0.99999845,0.0039123516,0.9960877,0.00024874255,0.99975127,0.1061394,0.8938606,6.230034e-05,0.99993765,3.38557e-05,0.99996614,4.552943e-06,0.99999547,1.9961006e-07,0.99999976,0.00023900591,0.99976104,6.1180854e-06,0.9999939,6.8108966e-05,0.99993193,0.0003498279,0.9996501,7.344231e-07,0.9999993
7.7156554e-05,0.9999229,0.0002827044,0.9997173,3.2188713e-05,0.9999678,0.00032172288,0.99967825,0.00026937923,0.99973065,0.00030790947,0.9996921,6.962148e-09,1.0,1.6110587e-06,0.99999833,1.9771162e-05,0.9999802,1.8515584e-06,0.9999981,3.207613e-05,0.99996793,8.5130563e-07,0.99999917,0.00036157382,0.99963844,2.9048237e-05,0.9999709,0.00047983322,0.9995202,7.293087e-05,0.99992704,4.499007e-06,0.99999547,0.00015572141,0.9998443,1.940269e-07,0.99999976,0.0012066137,0.99879336,0.000309479,0.99969053,1.1233931e-06,0.9999989,1.1185044e-05,0.9999888,0.00039964452,0.99960035,0.00018054458,0.99981946,0.0022633742,0.9977366,0.00019837933,0.9998017,2.4526467e-05,0.99997544,0.00031593384,0.9996841,2.6048437e-07,0.99999976,0.0022154127,0.9977847,0.00027654576,0.9997235,0.1061394,0.8938606,6.377025e-05,0.9999362,3.8236478e-05,0.99996173,1.446995e-05,0.9999856,7.3979095e-08,0.9999999,0.00026048577,0.99973947,7.232721e-05,0.99992764,3.0375608e-05,0.9999696,0.00016918557,0.99983084,1.8842526e-05,0.99998116
6.920612e-05,0.99993074,0.00029006347,0.9997099,3.0596035e-05,0.99996936,0.00032530402,0.9996747,0.00029247778,0.9997075,0.00034950272,0.9996505,1.4150891e-08,1.0,1.4170115e-06,0.99999857,1.8486968e-05,0.9999815,1.6730519e-06,0.99999833,3.0337369e-05,0.9999697,1.924044e-06,0.9999981,0.0003854465,0.9996145,2.7010276e-05,0.99997294,0.0005143029,0.9994856,7.7819954e-05,0.99992216,4.1832677e-06,0.9999958,0.00015485297,0.99984515,2.3331148e-07,0.99999976,0.0012413552,0.9987587,0.00028993574,0.99971,2.3892342e-06,0.9999976,1.0297838e-05,0.99998975,0.00047173796,0.9995283,0.00016527459,0.99983466,0.002375391,0.9976246,0.00018426114,0.99981576,2.3908433e-05,0.99997604,0.00032056068,0.99967945,3.8792217e-07,0.99999964,0.0023518507,0.9976482,0.00027742033,0.99972254,0.1061394,0.8938606,3.0919924e-05,0.9999691,3.7303274e-05,0.9999627,2.1871992e-05,0.9999782,1.1797172e-07,0.9999999,0.00026792206,0.9997321,7.260335e-05,0.9999274,2.750837e-05,0.99997246,0.00016177332,0.99983823,1.693e-05,0.9999831
