androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
1.5060095e-05,0.999985,0.05210931,0.9478907,9.322853e-06,0.9999907,0.00014342484,0.9998566,1.3355246e-05,0.99998665,0.038083907,0.96191615,4.895753e-10,1.0,4.1575876e-10,1.0,6.264998e-06,0.9999937,1.7421877e-07,0.9999999,4.9010658e-05,0.999951,0.102227524,0.89777243,0.00018827846,0.9998117,2.4095125e-06,0.9999976,0.020899903,0.97910005,9.040253e-06,0.99999094,2.665604e-07,0.99999976,0.00017064498,0.9998293,1.0541177e-05,0.9999895,0.029178793,0.9708212,0.00027345403,0.9997265,0.015017505,0.98498243,0.009450148,0.99054986,0.009650947,0.99034905,0.000315826,0.9996842,0.0039853617,0.9960147,0.00044856328,0.99955136,2.3081535e-05,0.9999769,0.000673453,0.9993266,2.3303048e-06,0.9999976,0.004800278,0.9951997,0.00014511304,0.9998549,0.1061394,0.8938606,0.00023037357,0.9997696,5.2194002e-05,0.9999478,2.5789984e-06,0.9999974,1.5891659e-07,0.9999999,0.00027119985,0.99972874,4.2762446e-07,0.9999995,6.2469786e-05,0.99993753,0.00041916632,0.9995808,3.861118e-06,0.9999962
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00015676278,0.99984324,0.22907315,0.7709269,0.052164953,0.947835,0.19333957,0.8066605,0.057071425,0.9429286,0.10274194,0.89725804,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0020330749,0.99796695,0.18187684,0.81812316,0.19996154,0.80003846,0.0054280115,0.994572,0.1829027,0.8170973,0.004367086,0.99563295,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001713948,0.99828607,0.055823553,0.94417644,0.17852099,0.821479,0.1061394,0.8938606,0.053445745,0.94655424,0.05059785,0.94940215,0.002387532,0.9976125,0.0017752607,0.9982248,0.20340377,0.79659617,0.012616299,0.9873838,0.00019374282,0.9998062,0.17450488,0.8254951,0.0010977419,0.9989022
7.013599e-05,0.9999299,0.00029325846,0.9997067,3.0865358e-05,0.9999691,0.0003281388,0.9996718,0.00029606745,0.99970394,0.00035593417,0.99964404,8.921145e-09,1.0,1.4958076e-06,0.99999845,1.7902856e-05,0.9999821,1.7075181e-06,0.99999833,3.0190638e-05,0.99996984,2.0496113e-06,0.999998,0.0003806335,0.99961936,2.6240868e-05,0.9999738,0.0005328826,0.9994671,7.838241e-05,0.99992156,4.307238e-06,0.9999957,0.00015889948,0.9998411,1.548882e-05,0.9999845,0.0012742388,0.9987257,0.0002881715,0.9997118,5.8138394e-06,0.99999416,1.02030845e-05,0.99998975,0.0002399345,0.9997601,0.00016110706,0.9998388,0.0023915397,0.9976084,0.00018393762,0.9998161,2.3686709e-05,0.9999763,0.00032155303,0.9996785,2.999166e-07,0.99999964,0.0021497717,0.9978503,0.0002807035,0.9997193,0.1061394,0.8938606,6.3261825e-05,0.9999367,3.7402693e-05,0.99996257,1.5636642e-05,0.9999844,1.5921377e-07,0.9999999,0.00027790427,0.99972206,7.340413e-05,0.99992657,2.8103414e-05,0.99997187,0.00016000116,0.99984,8.279435e-05,0.99991715
5.819873e-05,0.9999418,0.00030133544,0.99969864,2.8180224e-05,0.99997187,0.0003286159,0.99967134,0.00029698963,0.999703,0.00031701033,0.999683,5.414812e-08,1.0,7.417647e-07,0.9999993,2.6766676e-05,0.9999732,1.4440174e-06,0.99999857,3.247348e-05,0.9999676,3.8005211e-07,0.99999964,0.00033907773,0.99966097,3.631353e-05,0.99996364,0.0004042248,0.9995958,6.991743e-05,0.99993,3.3033657e-06,0.99999666,0.000119831464,0.9998802,8.121358e-08,0.9999999,0.00103942,0.9989606,0.00031273777,0.9996873,9.791237e-07,0.99999905,1.0528178e-05,0.9999895,0.00022045326,0.9997795,0.00022065242,0.9997794,0.0025825717,0.99741745,0.00020008156,0.9997999,2.7147555e-05,0.9999728,0.0003105199,0.99968946,9.4809997e-07,0.99999905,0.0039068903,0.9960931,0.00027759024,0.9997224,0.1061394,0.8938606,2.5636731e-05,0.99997437,3.7674836e-05,0.99996233,1.7495115e-05,0.9999825,2.9126497e-07,0.99999976,0.00019285409,0.9998072,6.413537e-05,0.99993587,1.8653436e-05,0.9999814,0.00020131355,0.9997987,1.2029536e-05,0.99998796
2.1044116e-05,0.9999789,0.0011117634,0.9988882,1.0964954e-05,0.99998903,9.847205e-05,0.99990153,8.882908e-05,0.9999112,0.000610464,0.9993895,2.0662008e-06,0.999998,4.1934186e-07,0.9999995,8.657409e-06,0.9999913,2.8626591e-06,0.99999714,9.60403e-05,0.9999039,1.0173441e-06,0.9999989,0.00041878948,0.99958116,1.5134011e-05,0.99998486,0.0013126989,0.9986873,7.5939233e-06,0.9999924,1.6083449e-06,0.99999845,0.00013328408,0.9998667,1.1774164e-07,0.9999999,0.0041269264,0.99587303,0.00024487355,0.9997551,4.2907777e-06,0.9999957,0.00018666826,0.9998134,0.00027584974,0.9997241,0.00030936633,0.99969065,0.0018907909,0.9981092,0.00028988047,0.99971014,2.6206357e-05,0.9999738,0.00048656744,0.9995134,1.5393957e-06,0.99999845,0.0038720751,0.9961279,0.00024486374,0.9997551,0.1061394,0.8938606,6.1500454e-05,0.9999385,3.371249e-05,0.99996626,4.707788e-06,0.99999535,2.0331167e-07,0.99999976,0.00023672395,0.9997633,6.1028873e-06,0.9999939,6.843801e-05,0.9999316,0.00035146694,0.9996486,7.459402e-07,0.9999993
0.8591508,0.14084916,0.9840146,0.015985413,0.9570468,0.042953208,0.9648605,0.03513956,0.95547616,0.04452383,0.9775313,0.022468643,0.09695758,0.9030425,0.92930615,0.07069378,0.93409187,0.06590813,0.8704419,0.1295581,0.9306334,0.06936656,0.9322972,0.06770284,0.984211,0.015788956,0.100412264,0.89958775,0.9935387,0.0064613777,0.98038507,0.01961492,0.9409607,0.059039377,0.91898286,0.08101712,0.68510526,0.31489468,0.999746,0.00025397836,0.82199115,0.17800887,0.49788308,0.502117,0.58517236,0.4148277,0.63099927,0.36900076,0.968169,0.03183109,0.98778194,0.012218073,0.9041072,0.09589274,0.95191693,0.048083015,0.98384607,0.016153963,0.773074,0.22692601,0.9979784,0.0020215693,0.87087774,0.12912229,0.9192439,0.08075607,0.97594076,0.024059286,0.9314054,0.06859453,0.038578343,0.96142167,0.875501,0.12449906,0.9046122,0.095387846,0.94695765,0.05304235,0.90959924,0.090400726,0.92536277,0.07463724,0.98035204,0.019647872
7.3065145e-05,0.9999269,0.0002953964,0.99970454,3.2315802e-05,0.9999677,0.0003325155,0.9996675,0.00029791414,0.99970204,0.00035509162,0.9996449,5.7851706e-09,1.0,1.5603873e-06,0.99999845,1.8982846e-05,0.99998105,1.7683591e-06,0.9999982,3.158283e-05,0.9999684,1.0008986e-06,0.99999905,0.000397671,0.9996024,2.7091643e-05,0.99997294,0.00052609853,0.99947387,7.947268e-05,0.9999205,4.4981402e-06,0.99999547,0.00016340766,0.99983656,4.556573e-07,0.9999995,0.0012638585,0.9987362,0.00029561645,0.9997043,1.3903465e-06,0.99999857,1.05515965e-05,0.9999894,0.00030019393,0.99969983,0.00016720238,0.99983275,0.0023893304,0.9976107,0.00018922241,0.99981076,2.432737e-05,0.9999757,0.00032426207,0.99967575,2.2282747e-07,0.99999976,0.002257479,0.99774253,0.00027957238,0.9997204,0.1061394,0.8938606,6.785237e-05,0.99993217,3.922978e-05,0.9999608,1.3477935e-05,0.9999865,6.951151e-08,0.9999999,0.00027977824,0.99972016,7.513642e-05,0.9999249,2.9380888e-05,0.9999707,0.00016279041,0.99983716,2.3270373e-05,0.99997675
9.870313e-05,0.9999013,0.05210931,0.9478907,1.3392194e-05,0.99998665,0.00015208653,0.9998479,0.00020307697,0.9997969,0.011933179,0.9880668,4.3852866e-10,1.0,1.3865408e-09,1.0,8.346143e-06,0.99999166,3.332122e-07,0.99999964,3.0614512e-05,0.99996936,0.11628417,0.8837158,0.04893149,0.9510685,9.325165e-06,0.9999907,0.010039413,0.98996055,0.13625193,0.8637481,9.99853e-07,0.99999905,0.00019050759,0.99980956,7.517874e-06,0.9999925,0.02041394,0.97958606,0.0017236145,0.99827635,0.042989016,0.957011,5.38568e-06,0.99999464,0.010486527,0.98951346,0.16915728,0.8308427,0.005800893,0.99419916,0.00035612867,0.9996439,4.5898825e-05,0.9999541,0.071092464,0.9289075,9.653963e-07,0.99999905,0.029428076,0.970572,9.535443e-05,0.99990463,0.1061394,0.8938606,0.08686621,0.9131338,7.076494e-05,0.9999292,8.0128804e-05,0.9999199,9.64283e-07,0.99999905,0.002210627,0.9977894,2.0818322e-06,0.999998,0.00015692998,0.999843,0.00054857647,0.99945146,0.0006320345,0.999368
7.065746e-05,0.9999293,0.00029301696,0.9997069,3.114029e-05,0.9999689,0.00032850687,0.99967146,0.00029527507,0.99970466,0.0003542845,0.9996457,8.149704e-09,1.0,1.4962856e-06,0.99999845,1.8248153e-05,0.99998176,1.7151037e-06,0.99999833,3.0528652e-05,0.9999695,9.285853e-07,0.99999905,0.0003850297,0.99961495,2.657693e-05,0.9999734,0.0005266906,0.9994733,7.8427714e-05,0.99992156,4.3274954e-06,0.9999957,0.00015913176,0.99984086,2.2494975e-08,1.0,0.0012650663,0.9987349,0.00029021341,0.9997098,1.9925526e-06,0.999998,1.0302092e-05,0.99998975,0.000126535,0.9998734,0.000163265,0.9998367,0.0023868051,0.9976132,0.00018522292,0.9998148,2.386456e-05,0.99997616,0.0003218591,0.99967813,2.8064986e-07,0.99999976,0.0026095344,0.99739045,0.00027979346,0.99972016,0.1061394,0.8938606,2.8207001e-05,0.99997175,3.778375e-05,0.9999622,1.7328784e-05,0.9999827,7.12811e-08,0.9999999,0.0002763989,0.9997236,7.3649535e-05,0.9999263,2.8293782e-05,0.99997175,0.0001609385,0.99983907,7.653454e-06,0.9999924
0.0006582593,0.99934167,0.00086194545,0.999138,0.00026188753,0.99973816,0.0008325121,0.99916756,0.0001425245,0.9998574,0.00013155586,0.9998684,2.996401e-08,1.0,3.2776014e-05,0.9999672,0.00023951735,0.99976045,3.617421e-05,0.9999639,0.00028243123,0.99971753,4.927591e-06,0.9999951,0.00020051032,0.99979955,0.00019643722,0.9998036,0.00032155027,0.9996785,0.000320001,0.99968004,9.520334e-05,0.99990475,0.00062333693,0.9993767,1.2510162e-07,0.9999999,0.0014925088,0.99850744,0.0016526663,0.9983473,3.6280157e-06,0.9999964,6.556053e-05,0.99993443,0.0005969617,0.999403,0.0014903408,0.9985096,0.0030198973,0.99698013,0.001277402,0.9987226,0.00019427946,0.99980575,0.001709757,0.99829024,7.1009697e-07,0.9999993,0.0032331652,0.9967668,0.00051226915,0.99948776,0.1061394,0.8938606,0.0001025495,0.9998975,0.00025378424,0.99974626,9.75315e-06,0.9999902,1.7781608e-06,0.9999982,0.00045567736,0.9995443,0.00012513938,0.99987483,0.00026600523,0.999734,0.0009219825,0.99907804,0.00013346046,0.9998665
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00024290239,0.9997571,0.22907315,0.7709269,0.052164953,0.947835,0.193923,0.806077,0.057071425,0.9429286,0.102551475,0.8974485,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0015617196,0.9984383,0.18187684,0.81812316,0.20041494,0.79958504,0.006879636,0.99312043,0.1829027,0.8170973,0.0060067438,0.9939932,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017140073,0.99828595,0.047189668,0.95281035,0.17852099,0.821479,0.1061394,0.8938606,0.053446997,0.946553,0.05059785,0.94940215,0.003003205,0.99699676,0.0017752765,0.9982247,0.20309713,0.7969029,0.012616299,0.9873838,0.00019174734,0.99980825,0.17450488,0.8254951,0.0007909676,0.9992091
1.9651869e-05,0.99998033,0.0011577505,0.9988423,1.0920601e-05,0.99998903,0.00010106207,0.9998989,9.859946e-05,0.9999014,0.0006749019,0.99932516,2.1299334e-06,0.99999785,3.9338227e-07,0.99999964,8.418423e-06,0.99999154,2.7147944e-06,0.99999726,9.470405e-05,0.9999052,2.4506585e-06,0.9999975,0.000420997,0.999579,1.4121837e-05,0.99998593,0.0015205613,0.9984794,7.1023087e-06,0.99999285,1.5535214e-06,0.99999845,0.0001366161,0.9998634,1.3158073e-07,0.9999999,0.0045414404,0.9954586,0.00023456773,0.99976546,8.407031e-06,0.99999154,0.00019364695,0.99980634,0.00032547678,0.99967456,0.00029401152,0.999706,0.0019965358,0.9980034,0.00027612734,0.99972385,2.5194407e-05,0.99997485,0.00048476015,0.9995153,1.5526801e-06,0.99999845,0.004111751,0.9958883,0.00026153473,0.9997385,0.1061394,0.8938606,6.62506e-05,0.9999337,3.4561766e-05,0.9999654,4.0990008e-06,0.99999595,1.8465173e-07,0.99999976,0.0002497111,0.9997503,6.1719115e-06,0.9999938,6.6826105e-05,0.9999331,0.0003432702,0.9996567,6.8795555e-07,0.9999993
6.9201764e-05,0.99993074,0.00029162408,0.99970835,3.0610045e-05,0.99996936,0.00032650612,0.9996735,0.00029416938,0.99970585,0.00035325854,0.9996468,1.34197125e-08,1.0,1.4390504e-06,0.99999857,1.8178001e-05,0.9999819,1.6784631e-06,0.99999833,3.0183788e-05,0.99996984,1.971135e-06,0.999998,0.0003827085,0.9996172,2.6600892e-05,0.9999734,0.0005237637,0.99947625,7.818742e-05,0.9999218,4.213758e-06,0.9999958,0.00015633584,0.9998436,3.319235e-05,0.99996686,0.0012566671,0.99874336,0.00028829073,0.9997117,8.151189e-06,0.9999919,1.0217603e-05,0.99998975,0.00024827698,0.99975175,0.00016286541,0.99983716,0.0023867495,0.9976133,0.00018345822,0.9998166,2.3782859e-05,0.99997616,0.00032124537,0.99967873,4.0158736e-07,0.99999964,0.0021544409,0.99784553,0.00027879758,0.9997212,0.1061394,0.8938606,6.58148e-05,0.9999342,3.726758e-05,0.9999627,1.8775869e-05,0.99998116,2.7092497e-07,0.99999976,0.0002721603,0.9997278,7.278781e-05,0.99992716,2.760589e-05,0.99997234,0.00016070694,0.9998393,0.00013343083,0.9998666
5.820306e-05,0.9999418,0.000301305,0.99969876,2.8178289e-05,0.99997187,0.00032858492,0.99967146,0.00029690273,0.9997031,0.00031691365,0.99968314,5.414595e-08,1.0,7.418284e-07,0.9999993,2.6765705e-05,0.9999732,1.4441331e-06,0.99999857,3.2472304e-05,0.9999676,3.798876e-07,0.99999964,0.00033898168,0.99966097,3.631637e-05,0.99996364,0.00040418317,0.9995958,6.99019e-05,0.99993014,3.303353e-06,0.99999666,0.000119817516,0.9998802,8.1196696e-08,0.9999999,0.0010393289,0.9989606,0.00031275625,0.9996873,9.791162e-07,0.99999905,1.0528971e-05,0.9999895,0.00022046042,0.9997795,0.00022066632,0.9997794,0.0025822595,0.9974177,0.00020009205,0.9997999,2.714714e-05,0.9999728,0.0003105039,0.99968946,9.481307e-07,0.99999905,0.0039066584,0.99609333,0.00027758811,0.9997224,0.1061394,0.8938606,2.5631694e-05,0.99997437,3.7669914e-05,0.99996233,1.7492212e-05,0.9999825,2.913033e-07,0.99999976,0.00019282926,0.9998072,6.4124055e-05,0.99993587,1.8654326e-05,0.9999814,0.00020132278,0.9997987,1.2030373e-05,0.99998796
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.711801e-05,0.99991286,0.22907315,0.7709269,0.052164953,0.947835,0.19260356,0.8073964,0.057071425,0.9429286,0.10239605,0.8976039,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.00405296,0.99594706,0.18187684,0.81812316,0.19918375,0.80081624,0.022677604,0.97732234,0.1829027,0.8170973,0.011721024,0.988279,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017153411,0.99828464,0.0845226,0.9154774,0.17852099,0.821479,0.1061394,0.8938606,0.05347692,0.9465231,0.05059785,0.94940215,0.0015401813,0.9984598,0.0017756518,0.9982243,0.20392896,0.79607105,0.012616299,0.9873838,0.00023351071,0.9997665,0.17450488,0.8254951,0.0028018157,0.9971982
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.9846584e-05,0.9999001,0.22907315,0.7709269,0.052164953,0.947835,0.19398917,0.80601084,0.057071425,0.9429286,0.10265175,0.8973482,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0028246185,0.99717534,0.18187684,0.81812316,0.20046625,0.7995337,0.0074857404,0.9925142,0.1829027,0.8170973,0.0071418355,0.9928582,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016928293,0.9983071,0.06783648,0.9321635,0.17852099,0.821479,0.1061394,0.8938606,0.05297376,0.94702625,0.05059785,0.94940215,0.0018879513,0.9981121,0.001769955,0.99823004,0.20307188,0.7969281,0.012616299,0.9873838,0.00020729208,0.99979275,0.17450488,0.8254951,0.0016639426,0.99833614
7.0013906e-05,0.99993,0.00029330264,0.9997067,3.0838964e-05,0.9999691,0.00032813288,0.99967194,0.00029620668,0.9997038,0.0003561728,0.9996438,1.2175237e-08,1.0,1.4914773e-06,0.99999845,1.790067e-05,0.9999821,1.70457e-06,0.99999833,3.0173456e-05,0.99996984,2.0467087e-06,0.999998,0.0003805845,0.99961936,2.6233487e-05,0.9999738,0.0005327922,0.9994672,7.8428166e-05,0.99992156,4.2997603e-06,0.9999957,0.00015879679,0.9998412,2.8949623e-07,0.99999976,0.0012740387,0.99872595,0.00028797347,0.99971205,2.239943e-06,0.99999774,1.0193932e-05,0.99998975,0.00038591382,0.99961406,0.00016101894,0.99983895,0.0023927873,0.99760723,0.00018377214,0.99981624,2.3685692e-05,0.9999763,0.00032164776,0.9996784,3.5118182e-07,0.99999964,0.002311213,0.9976888,0.00028065266,0.9997193,0.1061394,0.8938606,2.8173345e-05,0.99997187,3.7388607e-05,0.99996257,2.1574548e-05,0.9999784,1.0034239e-07,0.9999999,0.00027777924,0.9997222,7.335467e-05,0.9999267,2.8052835e-05,0.999972,0.00015995752,0.99984,1.681194e-05,0.9999832
7.192615e-05,0.9999281,0.00029276955,0.99970716,3.2054908e-05,0.99996793,0.00033013918,0.9996699,0.00029562207,0.9997043,0.00034993596,0.99965,6.3236265e-09,1.0,1.4722312e-06,0.99999857,1.965258e-05,0.99998033,1.7301683e-06,0.9999982,3.1772022e-05,0.9999682,2.0764408e-06,0.999998,0.00040415116,0.9995958,2.7897218e-05,0.9999721,0.00050896604,0.999491,7.967697e-05,0.99992037,4.363995e-06,0.9999956,0.00015938416,0.9998406,9.907881e-07,0.99999905,0.0012321807,0.99876785,0.00029734182,0.99970263,2.2716956e-06,0.99999774,1.0640541e-05,0.9999894,0.00030553417,0.99969447,0.00017157008,0.99982846,0.0023788263,0.9976211,0.00018943544,0.99981064,2.4604482e-05,0.99997544,0.00032411556,0.99967587,2.3645599e-07,0.99999976,0.0022201038,0.9977799,0.0002763528,0.9997236,0.1061394,0.8938606,6.656674e-05,0.9999335,3.921078e-05,0.9999608,1.3474592e-05,0.9999865,6.76825e-08,0.9999999,0.00026986792,0.99973017,7.433381e-05,0.9999256,2.8690722e-05,0.9999713,0.00016471435,0.99983525,3.1302137e-05,0.99996865
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00037561866,0.9996244,0.22907315,0.7709269,0.052164953,0.947835,0.19277442,0.8072255,0.057071425,0.9429286,0.102439135,0.89756083,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0012500075,0.99875,0.18187684,0.81812316,0.19942479,0.8005752,0.006144061,0.9938559,0.1829027,0.8170973,0.00496395,0.99503607,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017355724,0.9982645,0.04127091,0.9587291,0.17852099,0.821479,0.1061394,0.8938606,0.053930532,0.9460695,0.05059785,0.94940215,0.0037899737,0.99621,0.0017813093,0.9982187,0.20376632,0.79623365,0.012616299,0.9873838,0.00023213994,0.99976784,0.17450488,0.8254951,0.0006434157,0.99935657
1.8552968e-05,0.9999814,0.0011945025,0.9988055,1.089308e-05,0.99998915,0.00010330484,0.99989665,0.00010190057,0.9998981,0.000698411,0.99930155,1.9523036e-06,0.9999981,3.6829627e-07,0.99999964,8.342331e-06,0.99999166,2.5974118e-06,0.9999974,9.402083e-05,0.99990594,2.6316334e-06,0.9999974,0.00041348892,0.9995865,1.3383245e-05,0.99998665,0.0016349287,0.9983651,7.042672e-06,0.99999297,1.5109923e-06,0.99999845,0.00013927491,0.99986076,1.2881233e-07,0.9999999,0.0047380957,0.9952619,0.00022758736,0.99977237,8.3372015e-06,0.99999166,0.00018858553,0.9998115,0.00031762384,0.9996824,0.0002847155,0.99971527,0.002090173,0.99790984,0.00026579,0.9997342,2.4614268e-05,0.99997544,0.0004911396,0.99950886,1.4970777e-06,0.99999845,0.004354426,0.9956456,0.00026085434,0.9997391,0.1061394,0.8938606,7.0468384e-05,0.99992955,3.527162e-05,0.9999647,4.0607656e-06,0.99999595,1.7554099e-07,0.9999999,0.0002580559,0.999742,6.001674e-06,0.99999404,6.5062406e-05,0.9999349,0.0003374744,0.9996625,6.4685105e-07,0.9999994
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.85901e-05,0.9999114,0.22907315,0.7709269,0.052164953,0.947835,0.1923273,0.8076727,0.057071425,0.9429286,0.102437995,0.89756197,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0038702881,0.99612975,0.18187684,0.81812316,0.19879283,0.8012072,0.0081378305,0.9918622,0.1829027,0.8170973,0.007465461,0.9925345,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017273106,0.99827266,0.08202588,0.9179741,0.17852099,0.821479,0.1061394,0.8938606,0.053745124,0.94625485,0.05059785,0.94940215,0.0015853945,0.99841464,0.0017790027,0.998221,0.20419244,0.79580754,0.012616299,0.9873838,0.00022833091,0.99977165,0.17450488,0.8254951,0.0026512607,0.99734867
4.645144e-05,0.9999535,0.05210931,0.9478907,9.322719e-06,0.9999907,0.00014342334,0.9998566,4.424249e-05,0.9999558,0.03808742,0.96191263,4.5992307e-10,1.0,4.1576034e-10,1.0,6.2649265e-06,0.9999937,1.7421877e-07,0.9999999,4.9009443e-05,0.999951,0.10222769,0.8977724,0.31921947,0.68078053,2.3137277e-06,0.99999774,0.020899715,0.9791003,0.13625193,0.8637481,2.665609e-07,0.99999976,0.00017064287,0.9998293,4.0695313e-06,0.99999595,0.029178312,0.9708217,0.00097140344,0.99902856,0.05030281,0.9496972,0.0002485029,0.9997515,0.012806389,0.98719364,0.16915728,0.8308427,0.0073589184,0.99264103,0.00044855906,0.9995515,2.471593e-05,0.9999753,0.071092464,0.9289075,1.9915515e-06,0.999998,0.035977487,0.9640225,0.00013184005,0.99986815,0.1061394,0.8938606,0.08686621,0.9131338,5.21936e-05,0.9999478,9.8068915e-05,0.9999019,3.618854e-07,0.99999964,0.0025736487,0.99742633,4.126017e-07,0.99999964,0.00013625313,0.99986374,0.00041916632,0.9995808,0.0007032884,0.99929667
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.429341e-05,0.9999157,0.22907315,0.7709269,0.052164953,0.947835,0.19265445,0.80734557,0.057071425,0.9429286,0.102624,0.897376,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0062687527,0.9937312,0.18187684,0.81812316,0.19925557,0.8007444,0.007415389,0.9925845,0.1829027,0.8170973,0.0069872267,0.9930127,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017065281,0.99829346,0.09872184,0.9012782,0.17852099,0.821479,0.1061394,0.8938606,0.053279735,0.94672024,0.05059785,0.94940215,0.0013416882,0.9986583,0.0017732742,0.9982267,0.20388049,0.7961195,0.012616299,0.9873838,0.0002620871,0.9997379,0.17450488,0.8254951,0.0046638325,0.99533623
7.091478e-05,0.9999291,0.00029174893,0.99970824,3.1455562e-05,0.9999685,0.00032822174,0.9996718,0.0002944087,0.9997056,0.00034999422,0.99965,6.277013e-09,1.0,1.4581465e-06,0.99999857,1.90806e-05,0.9999809,1.7099461e-06,0.99999833,3.1137053e-05,0.9999689,2.022995e-06,0.999998,0.00039549,0.9996045,2.7440954e-05,0.9999726,0.0005129409,0.99948704,7.879632e-05,0.9999212,4.3006544e-06,0.9999957,0.00015782074,0.99984217,9.839518e-07,0.99999905,0.001239008,0.99876106,0.00029405302,0.999706,2.3442626e-06,0.9999976,1.0488832e-05,0.9999895,0.00030031442,0.9996997,0.0001684644,0.99983156,0.0023771543,0.9976228,0.00018724476,0.9998128,2.4272214e-05,0.9999757,0.00032248447,0.99967754,2.3387487e-07,0.99999976,0.0022294016,0.99777067,0.00027708543,0.9997229,0.1061394,0.8938606,6.612676e-05,0.99993384,3.8384147e-05,0.9999616,1.3413615e-05,0.9999865,6.6990886e-08,0.9999999,0.00026996157,0.99973005,7.367912e-05,0.9999263,2.8268536e-05,0.99997175,0.0001632516,0.9998367,3.0040092e-05,0.99996996
