androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
3.778994e-05,0.9999622,0.0012124308,0.9987876,1.8922621e-05,0.99998105,0.000121840465,0.99987817,0.0001261376,0.9998739,0.0008286293,0.9991714,3.8657677e-06,0.9999962,8.1603605e-07,0.99999917,1.7562334e-05,0.9999825,5.014754e-06,0.999995,0.0001512052,0.9998487,3.6665056e-06,0.9999963,0.00084156747,0.9991584,3.12433e-05,0.99996877,0.0012239366,0.998776,2.1178443e-05,0.9999788,2.89954e-06,0.99999714,0.00018758464,0.9998124,2.6181957e-07,0.99999976,0.0040671504,0.9959329,0.0003596118,0.99964035,7.979823e-06,0.999992,0.00027226517,0.99972767,0.00040695412,0.9995931,0.00047559044,0.9995245,0.0018789852,0.99812096,0.0004387487,0.99956125,4.7099344e-05,0.9999529,0.00063088554,0.9993691,2.9235634e-06,0.999997,0.0036777472,0.9963223,0.00029227926,0.99970764,0.1061394,0.8938606,7.877295e-05,0.9999212,5.5892066e-05,0.9999441,7.4015893e-06,0.9999926,4.5842592e-07,0.9999995,0.0002531448,0.99974686,1.4130726e-05,0.9999858,0.00011036474,0.9998896,0.0004578394,0.99954224,1.2754692e-06,0.9999987
1.5547976e-05,0.9999845,0.05216414,0.94783586,1.5426349e-05,0.9999846,0.00016240311,0.9998375,1.27984795e-05,0.99998724,0.014621116,0.98537886,0.812775,0.18722495,1.6936358e-09,1.0,9.721707e-06,0.9999902,0.21190709,0.78809285,3.4625635e-05,0.9999654,0.11682693,0.88317305,0.00018128789,0.99981874,1.0000771e-05,0.99999,0.010658876,0.9893412,9.2291375e-06,0.9999908,1.2412978e-06,0.9999988,0.00020541818,0.99979454,0.04060919,0.9593908,0.02543888,0.97456115,0.004255718,0.9957443,0.00922482,0.99077517,5.7134957e-06,0.9999943,0.122630395,0.8773696,0.00032395683,0.9996761,0.0038302797,0.99616975,0.00035776923,0.99964225,2.3419332e-05,0.99997663,0.00067087275,0.9993292,2.1865737e-06,0.99999785,0.010523663,0.9894763,9.911766e-05,0.9999008,0.1061394,0.8938606,0.00021476299,0.99978524,7.838839e-05,0.99992156,2.871867e-05,0.9999713,1.664679e-07,0.9999999,0.0046821977,0.9953178,2.3711045e-06,0.9999976,0.00018663782,0.9998134,0.0005769752,0.999423,3.0927888e-05,0.9999691
1.8795e-05,0.99998116,0.0011969694,0.998803,1.0982494e-05,0.99998903,0.00010359052,0.9998964,0.00010280642,0.99989724,0.0007068328,0.9992931,2.0244463e-06,0.999998,3.7858126e-07,0.99999964,8.320561e-06,0.99999166,2.6303362e-06,0.9999974,9.431411e-05,0.9999057,2.6932416e-06,0.99999726,0.00041661222,0.9995834,1.3305602e-05,0.99998665,0.0016456494,0.99835443,7.05741e-06,0.99999297,1.5357284e-06,0.99999845,0.0001399747,0.99986005,1.27895e-07,0.9999999,0.004770208,0.99522984,0.00022819532,0.9997718,8.475845e-06,0.99999154,0.00018945422,0.9998105,0.00031995523,0.99968004,0.00028438208,0.9997156,0.0020836121,0.9979164,0.0002675147,0.99973243,2.467222e-05,0.9999753,0.0004910984,0.99950886,1.4773493e-06,0.99999857,0.0043228157,0.9956772,0.0002625716,0.99973744,0.1061394,0.8938606,7.044876e-05,0.99992955,3.5456873e-05,0.9999646,4.0503846e-06,0.99999595,1.7342441e-07,0.9999999,0.00026065248,0.99973935,6.16139e-06,0.9999938,6.603716e-05,0.99993396,0.00033819216,0.9996618,6.513818e-07,0.9999994
1.85191e-05,0.9999815,0.25260982,0.7473902,0.003907998,0.996092,0.0040371744,0.9959628,1.4056911e-05,0.99998593,0.26502314,0.7349769,4.7535545e-05,0.99995244,6.244512e-05,0.99993753,0.0031553786,0.99684465,0.00246315,0.9975369,0.0039040835,0.99609596,0.14086965,0.8591303,0.00021874998,0.9997813,0.003351965,0.996648,0.19717228,0.8028277,1.1777003e-05,0.9999882,0.0031713347,0.9968286,0.008145967,0.99185395,0.0014089515,0.998591,0.31157422,0.6884258,0.0003324122,0.99966764,0.122409776,0.87759024,0.0030997898,0.9969002,0.019824628,0.9801753,0.0003709463,0.999629,0.0035398703,0.99646014,0.013525905,0.9864741,2.7192486e-05,0.9999728,0.0007010688,0.99929893,2.706845e-06,0.99999726,0.0043255254,0.99567443,0.0043150242,0.995685,0.1061394,0.8938606,0.00019461801,0.9998054,0.0075716716,0.99242836,3.4757315e-06,0.99999654,2.1406495e-07,0.99999976,0.00029933595,0.99970067,0.0034736453,0.9965263,7.420633e-05,0.99992573,0.01222186,0.9877781,5.95481e-06,0.99999404
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0006765505,0.9993235,0.22907315,0.7709269,0.052164953,0.947835,0.19149564,0.80850434,0.057071425,0.9429286,0.10223656,0.89776343,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0009744193,0.9990256,0.18187684,0.81812316,0.19767553,0.8023245,0.003897134,0.9961029,0.058741346,0.9412586,0.0037967274,0.99620324,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017613263,0.9982387,0.03506705,0.964933,0.17852099,0.821479,0.1061394,0.8938606,0.054509975,0.94549006,0.05059785,0.94940215,0.0051824856,0.99481755,0.001788461,0.9982115,0.20498437,0.79501563,0.012616299,0.9873838,0.0004592663,0.9995408,0.17450488,0.8254951,0.00064051815,0.99935955
1.8789015e-05,0.99998116,0.0011972944,0.99880266,1.0983415e-05,0.99998903,0.00010361276,0.9998964,0.0001029626,0.999897,0.0007077563,0.99929225,2.027762e-06,0.999998,3.7848235e-07,0.99999964,8.320172e-06,0.99999166,2.6297694e-06,0.9999974,9.431393e-05,0.9999057,2.6953176e-06,0.99999726,0.00041687005,0.9995832,1.3305145e-05,0.99998665,0.0016480545,0.99835193,7.0589176e-06,0.99999297,1.5356713e-06,0.99999845,0.00014000511,0.9998599,1.2827576e-07,0.9999999,0.00477661,0.99522346,0.00022815097,0.9997719,8.476442e-06,0.99999154,0.00018968576,0.9998103,0.00031991588,0.99968004,0.000284314,0.9997156,0.0020843241,0.9979157,0.00026745375,0.99973255,2.4669067e-05,0.9999753,0.0004911738,0.99950886,1.4791651e-06,0.99999857,0.004324569,0.9956754,0.00026291376,0.9997371,0.1061394,0.8938606,7.048437e-05,0.99992955,3.5465157e-05,0.9999645,4.0416758e-06,0.99999595,1.7334652e-07,0.9999999,0.00026074293,0.9997392,6.165793e-06,0.9999938,6.603275e-05,0.99993396,0.00033815813,0.9996618,6.5118803e-07,0.9999994
3.6423404e-05,0.9999635,0.0010742873,0.99892575,1.5691225e-05,0.99998426,0.00010785541,0.9998921,0.00010347738,0.9998965,0.00064468937,0.99935526,3.7231366e-06,0.9999963,7.796925e-07,0.99999917,1.4167969e-05,0.9999858,4.825026e-06,0.99999523,0.00013127792,0.99986875,1.606608e-06,0.99999845,0.0007141645,0.9992859,2.9892033e-05,0.9999701,0.0009648234,0.99903524,1.9252193e-05,0.9999807,2.795442e-06,0.99999726,0.00015242741,0.99984753,2.484962e-07,0.99999976,0.0038643254,0.9961357,0.0003509056,0.99964905,8.774869e-06,0.9999912,0.00026549163,0.99973446,0.00041470435,0.99958533,0.00046297346,0.999537,0.0016345638,0.99836546,0.0004274727,0.9995726,4.173191e-05,0.9999583,0.0006144655,0.9993855,2.8106012e-06,0.99999714,0.0035922402,0.9964077,0.0002876993,0.9997123,0.1061394,0.8938606,5.7699945e-05,0.9999423,4.0816347e-05,0.99995923,6.397568e-06,0.99999356,4.3703778e-07,0.9999995,0.00021331504,0.9997867,1.23544105e-05,0.9999876,0.000100534286,0.9998995,0.00044939062,0.99955064,1.4969421e-06,0.99999845
0.0010123405,0.9989876,0.667213,0.33278698,0.0004064677,0.99959356,0.0012805779,0.99871945,0.101731755,0.8982682,0.038496893,0.96150315,0.00022723025,0.9997727,1.01806954e-07,0.9999999,0.0003944094,0.9996056,3.539818e-06,0.9999964,0.0005362879,0.99946374,0.13442867,0.8655714,0.4533403,0.5466597,0.00043673845,0.9995633,0.04361106,0.95638895,0.8228521,0.177148,6.010746e-05,0.9999399,0.001343632,0.9986564,0.0044430993,0.9955569,0.046182323,0.95381767,0.006253547,0.9937464,0.009699257,0.9903008,0.0022602624,0.9977398,0.6137906,0.3862095,0.16545837,0.8345416,0.023904458,0.97609556,0.0015904687,0.99840957,0.0005552779,0.99944466,0.8248142,0.1751858,0.002307458,0.9976926,0.02014891,0.97985107,0.004835806,0.99516416,0.1061394,0.8938606,0.05929572,0.9407043,0.0014503573,0.99854964,0.043137167,0.95686287,0.001098245,0.9989017,0.02127459,0.9787255,0.012644628,0.9873554,0.0009747002,0.99902534,0.0025741078,0.99742585,0.045409534,0.9545905
7.056266e-05,0.9999294,0.0002930863,0.9997069,3.092057e-05,0.9999691,0.0003280581,0.99967194,0.00029567565,0.9997043,0.00035516714,0.9996449,1.5791368e-08,1.0,1.5145846e-06,0.99999845,1.7842347e-05,0.9999821,1.7188928e-06,0.99999833,3.0194526e-05,0.99996984,2.0587383e-06,0.999998,0.00037967454,0.9996203,2.6207555e-05,0.9999738,0.0005330154,0.99946696,7.81652e-05,0.9999218,4.3353525e-06,0.9999957,0.00015927022,0.99984074,2.466291e-08,1.0,0.0012762849,0.9987237,0.00028863506,0.99971133,8.784681e-06,0.9999912,1.0221988e-05,0.99998975,0.00019608017,0.99980396,0.00016107115,0.99983895,0.0023868552,0.9976132,0.00018440737,0.99981564,2.3654746e-05,0.9999764,0.0003210534,0.99967897,4.1019234e-07,0.99999964,0.0028603505,0.9971397,0.00028111113,0.99971884,0.1061394,0.8938606,4.174835e-05,0.9999583,3.7380265e-05,0.99996257,2.4673913e-05,0.9999753,1.310935e-07,0.9999999,0.000278704,0.9997212,7.3564326e-05,0.99992645,2.8283286e-05,0.99997175,0.0001600138,0.9998399,1.3123667e-05,0.9999869
3.6422607e-05,0.9999635,0.0010742833,0.99892575,1.5690925e-05,0.99998426,0.00010785439,0.9998921,0.000103534825,0.9998964,0.0006449718,0.999355,3.7269165e-06,0.9999963,7.796717e-07,0.99999917,1.4167645e-05,0.9999858,4.8249244e-06,0.99999523,0.00013127593,0.99986875,1.6066033e-06,0.99999845,0.0007143718,0.99928564,2.989745e-05,0.9999701,0.00096522056,0.99903476,1.9251387e-05,0.9999808,2.7953674e-06,0.99999726,0.00015242567,0.99984753,2.489236e-07,0.99999976,0.0038659188,0.99613404,0.0003509004,0.99964905,8.774835e-06,0.9999912,0.0002656765,0.99973434,0.0004147008,0.99958533,0.0004629662,0.9995371,0.0016345638,0.99836546,0.00042746577,0.9995726,4.1731073e-05,0.9999583,0.0006144579,0.9993855,2.8128484e-06,0.99999714,0.00359222,0.9964078,0.00028788424,0.99971205,0.1061394,0.8938606,5.7699446e-05,0.9999423,4.0815765e-05,0.99995923,6.390708e-06,0.99999356,4.3702613e-07,0.9999995,0.00021331443,0.9997867,1.23564605e-05,0.9999876,0.000100532176,0.9998995,0.0004493859,0.99955064,1.4969793e-06,0.99999845
0.17588331,0.8241167,0.7296916,0.27030838,0.6913319,0.30866805,0.69744796,0.30255213,0.7675491,0.23245086,0.6415542,0.35844588,9.886685e-05,0.9999012,0.22907315,0.7709269,0.6373644,0.36263552,0.3026298,0.69737023,0.7270404,0.27295965,0.10971057,0.8902894,0.7327286,0.26727146,0.19523141,0.80476856,0.7431174,0.25688264,0.7026969,0.29730308,0.6249299,0.37507007,0.68842876,0.31157118,0.2017758,0.79822415,0.75761753,0.24238251,0.25850397,0.741496,0.060975153,0.93902487,0.1829027,0.8170973,0.023766153,0.9762339,0.16915728,0.8308427,0.77130747,0.22869258,0.19193456,0.8080654,0.83017987,0.16982011,0.7406927,0.25930735,0.00046075805,0.99953926,0.26564604,0.734354,0.17852099,0.821479,0.1061394,0.8938606,0.16630478,0.83369523,0.6780978,0.3219022,0.013547256,0.98645276,0.0011736043,0.99882644,0.6947518,0.30524823,0.72936296,0.270637,0.0008399588,0.99916005,0.17450488,0.8254951,0.25777707,0.7422229
1.8858238e-05,0.99998116,0.0011935829,0.9988065,1.0973218e-05,0.99998903,0.00010336072,0.99989665,0.00010342411,0.9998965,0.00070941483,0.9992906,2.0667585e-06,0.999998,3.7963625e-07,0.99999964,8.324823e-06,0.99999166,2.6363484e-06,0.9999974,9.431807e-05,0.9999057,2.6717248e-06,0.9999974,0.00041905622,0.9995809,1.3410777e-05,0.99998665,0.0016464923,0.9983535,7.042175e-06,0.99999297,1.5363803e-06,0.99999845,0.00013966043,0.9998603,1.3156631e-07,0.9999999,0.0047829426,0.9952171,0.00022866599,0.9997713,8.469711e-06,0.99999154,0.00019195753,0.999808,0.0003203673,0.9996797,0.00028509798,0.9997149,0.0020762149,0.99792373,0.00026815414,0.99973184,2.4705654e-05,0.9999753,0.0004903166,0.9995097,1.5028269e-06,0.99999845,0.004304656,0.99569535,0.00026532565,0.9997347,0.1061394,0.8938606,7.0079965e-05,0.9999299,3.5370584e-05,0.9999646,3.9826305e-06,0.99999607,1.7424586e-07,0.9999999,0.00025971083,0.9997403,6.1938404e-06,0.9999938,6.6084154e-05,0.99993396,0.00033855392,0.99966145,6.545864e-07,0.9999994
1.8865829e-05,0.99998116,0.0011931822,0.99880683,1.097215e-05,0.99998903,0.000103333616,0.99989665,0.00010338477,0.99989665,0.0007091092,0.9992908,2.0679256e-06,0.999998,3.7976298e-07,0.99999964,8.3253635e-06,0.99999166,2.6370726e-06,0.9999974,9.4318966e-05,0.9999057,2.6691855e-06,0.9999974,0.0004190902,0.9995809,1.3418324e-05,0.9999865,0.001645292,0.99835473,7.0404026e-06,0.99999297,1.5364653e-06,0.99999845,0.00013962343,0.9998604,1.3161726e-07,0.9999999,0.004780462,0.9952195,0.00022872248,0.9997713,8.468985e-06,0.99999154,0.00019200769,0.999808,0.00032041615,0.99967957,0.00028518357,0.9997148,0.002075339,0.9979247,0.00026823083,0.9997317,2.4709754e-05,0.9999753,0.00049022527,0.9995098,1.5036239e-06,0.99999845,0.004302508,0.9956975,0.00026532973,0.9997347,0.1061394,0.8938606,7.003647e-05,0.9999299,3.536043e-05,0.9999646,3.9825204e-06,0.99999607,1.7434475e-07,0.9999999,0.00025959918,0.9997404,6.193793e-06,0.9999938,6.608989e-05,0.99993396,0.00033859754,0.99966145,6.549105e-07,0.9999994
1.8793351e-05,0.99998116,0.0011970595,0.9988029,1.0982766e-05,0.99998903,0.00010359695,0.9998964,0.000103881044,0.99989605,0.00071269285,0.9992873,2.0606142e-06,0.999998,3.7855418e-07,0.99999964,8.320458e-06,0.99999166,2.6301807e-06,0.9999974,9.431393e-05,0.9999057,2.6938221e-06,0.99999726,0.00041903107,0.9995809,1.3351285e-05,0.99998665,0.0016582119,0.9983418,7.057841e-06,0.99999297,1.5357124e-06,0.99999845,0.00013998337,0.99986005,1.3151876e-07,0.9999999,0.0048091663,0.99519086,0.00022818314,0.9997718,8.476006e-06,0.99999154,0.00019177314,0.99980825,0.00031994426,0.99968004,0.00028436337,0.9997156,0.0020838114,0.99791616,0.00026749758,0.99973243,2.4671326e-05,0.9999753,0.00049111946,0.99950886,1.4982104e-06,0.99999845,0.0043233065,0.9956767,0.00026561975,0.99973434,0.1061394,0.8938606,7.045877e-05,0.99992955,3.545914e-05,0.9999646,3.9759398e-06,0.99999607,1.7340291e-07,0.9999999,0.0002606776,0.99973935,6.1985324e-06,0.9999938,6.60359e-05,0.99993396,0.0003381828,0.9996618,6.5187027e-07,0.9999994
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.3146675e-05,0.9999168,0.22907315,0.7709269,0.052164953,0.947835,0.22029707,0.77970284,0.057071425,0.9429286,0.10386254,0.8961374,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0279412,0.97205883,0.18187684,0.81812316,0.21936785,0.7806322,0.05660819,0.9433918,0.1829027,0.8170973,0.02303895,0.9769611,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0011218293,0.9988782,0.15499583,0.84500414,0.17852099,0.821479,0.1061394,0.8938606,0.038639583,0.9613604,0.05059785,0.94940215,0.001728467,0.99827147,0.0015803786,0.99841964,0.19717652,0.8028235,0.012616299,0.9873838,0.00041929117,0.9995807,0.17450488,0.8254951,0.033034883,0.96696514
0.17588332,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.26310647,0.7368936,0.13777462,0.86222535,0.1166643,0.8833357,0.22907315,0.7709269,0.052164953,0.947835,0.24327658,0.7567234,0.057071425,0.9429286,0.21064517,0.78935486,0.2287606,0.7712394,0.19523141,0.80476856,0.06528322,0.93471676,0.13625193,0.8637481,0.05020354,0.94979644,0.054307964,0.94569206,0.38109645,0.6189035,0.16330098,0.836699,0.16225539,0.8377446,0.14704642,0.85295355,0.1829027,0.8170973,0.2925883,0.70741177,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.7661383,0.23386164,0.039528567,0.96047145,0.17852099,0.821479,0.1061394,0.8938606,0.08686621,0.9131338,0.05059785,0.94940215,0.029471904,0.97052807,0.74106103,0.25893894,0.0145063745,0.9854936,0.24339199,0.75660795,0.025096944,0.97490305,0.17450488,0.8254951,0.08745517,0.91254485
0.1326755,0.8673245,0.84202766,0.15797237,0.74322975,0.2567703,0.7193975,0.2806025,0.8701045,0.12989546,0.78796,0.21203995,0.00042695957,0.99957305,0.15446745,0.84553254,0.64562654,0.35437337,0.11175977,0.8882402,0.8245915,0.17540848,0.7345684,0.26543164,0.7927357,0.2072643,0.15393502,0.846065,0.9047851,0.09521498,0.849291,0.150709,0.74326986,0.25673017,0.7478282,0.2521718,0.0075299633,0.99247,0.8506554,0.14934458,0.14062646,0.8593735,0.0005294202,0.99947065,0.1280787,0.87192124,0.56017625,0.43982372,0.16945691,0.8305431,0.8729249,0.12707505,0.1565937,0.84340626,0.86897296,0.13102704,0.84493613,0.15506385,0.0076389886,0.992361,0.0526651,0.9473349,0.12853114,0.8714688,0.570228,0.42977205,0.6851509,0.31484917,0.73989844,0.26010156,0.03851943,0.9614805,0.030162837,0.96983725,0.804901,0.19509901,0.80255216,0.19744791,0.34296554,0.6570344,0.13547525,0.8645247,0.10935775,0.8906422
2.1246151e-05,0.9999788,0.0011066957,0.9988933,1.0986223e-05,0.99998903,9.823477e-05,0.9999018,9.38688e-05,0.99990606,0.0006362761,0.9993637,2.3159375e-06,0.99999774,4.232677e-07,0.9999995,8.70152e-06,0.9999913,2.8849572e-06,0.99999714,9.63114e-05,0.9999037,2.1328196e-06,0.99999785,0.00043523498,0.9995647,1.5628175e-05,0.9999844,0.0013533359,0.9986467,7.678999e-06,0.9999924,1.6186141e-06,0.99999833,0.00013300845,0.99986696,1.3973981e-07,0.9999999,0.0042931666,0.99570686,0.00024636154,0.99975365,8.339252e-06,0.99999166,0.00020139475,0.9997986,0.00033541024,0.99966455,0.0003115673,0.9996885,0.00187864,0.9981213,0.00029185243,0.9997081,2.6370011e-05,0.99997365,0.00048722047,0.9995128,1.6882768e-06,0.99999833,0.00384571,0.99615425,0.00026139562,0.99973863,0.1061394,0.8938606,6.1010887e-05,0.99993896,3.3652075e-05,0.9999664,4.238989e-06,0.9999957,2.0606167e-07,0.99999976,0.00023527216,0.99976474,6.3453863e-06,0.9999937,6.8706904e-05,0.99993134,0.00035269052,0.99964726,7.5764945e-07,0.9999993
0.0013361908,0.9986638,0.0027136586,0.9972863,0.0015317351,0.9984682,0.0026760332,0.997324,0.005321854,0.99467814,0.003866334,0.9961337,7.612477e-08,0.9999999,9.542383e-05,0.9999045,0.0013880454,0.9986119,0.00011128552,0.99988866,0.0012366887,0.9987633,0.00053765165,0.9994623,0.017925134,0.9820749,0.00041091084,0.99958915,0.0037410427,0.996259,0.017607482,0.9823925,0.00036211713,0.99963784,0.0026110762,0.9973889,0.00089933036,0.9991007,0.0070683816,0.9929316,0.0029545056,0.99704546,5.833478e-06,0.99999416,0.00012632692,0.99987364,0.9993938,0.0006062176,0.0029881613,0.9970118,0.0100023635,0.98999757,0.002510716,0.99748933,0.00083229155,0.9991677,0.010222998,0.989777,1.4400046e-06,0.99999857,0.0071995114,0.9928005,0.00075798435,0.99924207,0.1061394,0.8938606,0.00058161444,0.9994184,0.0019707426,0.9980293,3.100159e-05,0.999969,5.9391114e-06,0.99999404,0.0013800694,0.9986199,0.0012246748,0.9987753,0.00047900242,0.999521,0.0018057879,0.9981943,0.0050163874,0.99498355
1.5060095e-05,0.999985,0.05210931,0.9478907,9.322817e-06,0.9999907,0.00014342429,0.9998566,1.3178158e-05,0.99998677,0.038132906,0.96186703,4.0877626e-10,1.0,4.1575957e-10,1.0,6.26498e-06,0.9999937,1.7421894e-07,0.9999999,4.901024e-05,0.999951,0.102227524,0.89777243,0.00018333302,0.9998167,2.2966988e-06,0.99999774,0.020914892,0.9790851,9.040262e-06,0.99999094,2.665604e-07,0.99999976,0.00017064434,0.9998293,3.4269735e-05,0.9999658,0.029217787,0.9707822,0.00027345403,0.9997265,0.0298699,0.9701301,0.0009420733,0.99905795,0.012041537,0.98795843,0.000315826,0.9996842,0.0039853617,0.9960147,0.00044856206,0.9995515,2.3081535e-05,0.9999769,0.000673453,0.9993266,2.1833168e-06,0.99999785,0.004800276,0.9951997,7.67105e-05,0.9999232,0.1061394,0.8938606,0.00023037357,0.9997696,5.21939e-05,0.9999478,2.80611e-06,0.99999714,1.5891659e-07,0.9999999,0.00027119985,0.99972874,4.5672797e-07,0.9999995,6.2469786e-05,0.99993753,0.00041916632,0.9995808,3.8730373e-06,0.9999962
1.3117259e-05,0.9999869,0.4127641,0.5872359,0.003059368,0.9969406,0.0037010235,0.99629897,1.0761512e-05,0.9999893,0.18936287,0.8106372,0.0009612624,0.9990388,0.00027871598,0.9997212,0.0010593266,0.99894065,2.9201221e-05,0.9999708,0.000665873,0.99933416,0.059451014,0.940549,0.00018718815,0.9998128,0.0002278653,0.99977213,0.06568901,0.9343109,9.140642e-06,0.9999908,3.5314937e-05,0.9999647,0.0012643471,0.9987356,0.0037827434,0.9962173,0.38113087,0.6188691,0.00027015363,0.9997298,0.0065873154,0.9934127,0.00014198775,0.999858,0.012475662,0.9875243,0.0003297007,0.99967027,0.0041545574,0.9958455,0.01125702,0.98874295,2.2976381e-05,0.999977,0.0006732168,0.9993268,1.2683321e-06,0.9999987,0.0042957887,0.99570423,0.019083174,0.9809168,0.1061394,0.8938606,0.00015413393,0.99984586,0.0013756774,0.9986243,2.5059571e-06,0.9999975,8.614673e-08,0.9999999,0.00023777399,0.99976224,3.4708617e-05,0.9999653,5.242886e-05,0.99994755,0.014375355,0.9856247,2.0932594e-06,0.99999785
0.17588332,0.8241167,0.2373221,0.7626779,0.23029527,0.76970476,0.18606482,0.81393516,0.5290033,0.4709967,0.33439028,0.6656098,0.43433484,0.5656652,0.22907315,0.7709269,0.18374363,0.8162564,0.5156182,0.48438177,0.25388134,0.7461186,0.28187406,0.71812594,0.44583786,0.5541622,0.19523141,0.80476856,0.30336392,0.69663614,0.37521538,0.6247846,0.16028236,0.8397176,0.18188167,0.81811833,0.54018015,0.45981985,0.3886168,0.6113832,0.21177396,0.788226,0.14704642,0.85295355,0.1829027,0.8170973,0.6289469,0.3710531,0.16915728,0.8308427,0.21740527,0.78259474,0.19193456,0.8080654,0.22158287,0.77841717,0.27161968,0.7283804,0.7661383,0.23386164,0.04778021,0.9522198,0.17852099,0.821479,0.19852033,0.80147964,0.3484932,0.65150684,0.18359075,0.81640923,0.23236178,0.76763827,0.741061,0.25893903,0.09776619,0.9022338,0.51574725,0.48425272,0.24482304,0.755177,0.17450488,0.8254951,0.173323,0.82667696
0.17588331,0.8241167,0.27327007,0.7267299,0.26395512,0.7360449,0.21303946,0.7869606,0.55379945,0.44620055,0.35794273,0.6420573,0.824307,0.17569299,0.22907315,0.7709269,0.21610141,0.78389853,0.45927286,0.54072714,0.28094178,0.7190582,0.11581971,0.88418037,0.46716282,0.53283715,0.19523141,0.80476856,0.34142518,0.6585749,0.40561298,0.59438705,0.18047339,0.8195266,0.21408309,0.78591686,0.671282,0.32871795,0.41631252,0.5836875,0.2480234,0.7519766,0.11349894,0.886501,0.1829027,0.8170973,0.043883946,0.9561161,0.16915728,0.8308427,0.24703792,0.7529621,0.19193456,0.8080654,0.27263564,0.72736436,0.3036194,0.6963806,0.7661383,0.23386164,0.068403155,0.9315969,0.17852099,0.821479,0.7677949,0.2322051,0.39131507,0.608685,0.20827258,0.79172736,0.8110654,0.18893464,0.74106085,0.25893912,0.21077912,0.78922087,0.54127437,0.45872563,0.7799223,0.22007768,0.17450488,0.8254951,0.46254513,0.5374549
1.9336652e-05,0.9999807,0.0011702869,0.99882966,1.0923705e-05,0.99998903,0.000101823745,0.9998982,0.00010059777,0.9998994,0.0006886553,0.9993113,2.1174938e-06,0.99999785,3.8781528e-07,0.99999964,8.369194e-06,0.99999166,2.683023e-06,0.99999726,9.445343e-05,0.9999056,2.525065e-06,0.9999975,0.00042037698,0.9995796,1.38562555e-05,0.9999862,0.0015694406,0.99843055,7.0484707e-06,0.99999297,1.544519e-06,0.99999845,0.0001375801,0.99986243,1.3268952e-07,0.9999999,0.004628083,0.9953719,0.00023222473,0.99976784,8.429011e-06,0.99999154,0.00019372915,0.99980634,0.00032346116,0.9996766,0.00029048638,0.99970955,0.0020248718,0.9979752,0.00027297295,0.9997271,2.4981235e-05,0.99997497,0.00048573053,0.9995142,1.5401256e-06,0.99999845,0.004180213,0.9958198,0.00026388842,0.99973613,0.1061394,0.8938606,6.756543e-05,0.9999324,3.48058e-05,0.9999652,4.02428e-06,0.99999595,1.8049833e-07,0.99999976,0.0002532189,0.99974674,6.1819082e-06,0.9999938,6.6488064e-05,0.9999335,0.00034136188,0.9996586,6.7482887e-07,0.9999993
