androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.09773455,0.9022654,0.052158393,0.94784164,0.02844569,0.97155434,0.025295112,0.9747049,0.16451082,0.83548915,0.12354975,0.87645024,0.004312337,0.99568766,0.06426414,0.9357358,0.025445286,0.97455466,0.0598644,0.9401356,0.030813847,0.9691862,0.018990302,0.9810097,0.2160254,0.7839746,0.10608205,0.8939179,0.05559549,0.94440454,0.13642456,0.86357546,0.03203595,0.96796405,0.032336447,0.9676636,0.100429796,0.89957017,0.14965859,0.85034144,0.11711931,0.8828807,0.14704642,0.85295355,0.0899263,0.9100737,0.045198098,0.9548019,0.16915728,0.8308427,0.050607048,0.9493929,0.11841467,0.88158536,0.026817016,0.97318304,0.07115908,0.928841,0.14369822,0.8563018,0.03805881,0.9619412,0.07996779,0.9200322,0.1061394,0.8938606,0.086974755,0.9130253,0.029586984,0.97041297,0.014461804,0.9855381,0.2390205,0.7609795,0.012277084,0.9877229,0.105619,0.89438105,0.015858542,0.9841414,0.10125392,0.8987461,0.039979313,0.9600207
1.9164798e-05,0.9999808,0.0011782107,0.9988218,1.0937549e-05,0.99998903,0.000102336926,0.9998976,8.693312e-05,0.9999131,0.0006155481,0.9993844,1.594534e-06,0.99999845,3.8483728e-07,0.99999964,8.350936e-06,0.99999166,2.666026e-06,0.9999974,9.438482e-05,0.9999056,1.2210432e-06,0.9999988,0.00038511117,0.99961483,1.2905649e-05,0.9999871,0.0014234004,0.99857664,7.0274023e-06,0.99999297,1.5409792e-06,0.99999845,0.0001382703,0.9998617,8.586965e-08,0.9999999,0.0041388045,0.99586123,0.0002309467,0.99976903,4.339679e-06,0.9999957,0.00016029373,0.99983966,0.00026468842,0.9997353,0.0002885558,0.99971145,0.0020424295,0.9979576,0.0002712464,0.99972874,2.487796e-05,0.9999751,0.00048689827,0.99951315,1.2307879e-06,0.9999988,0.004222435,0.9957775,0.0002231377,0.9997769,0.1061394,0.8938606,6.8416346e-05,0.9999316,3.4991903e-05,0.99996495,5.4130946e-06,0.99999464,1.7824516e-07,0.9999999,0.0002554296,0.9997446,5.679775e-06,0.9999943,6.633374e-05,0.9999337,0.0003403398,0.99965966,6.658769e-07,0.9999993
1.7873752e-05,0.9999821,0.0011916051,0.9988084,1.0674691e-05,0.9999893,0.00010283014,0.9998971,0.00010173048,0.9998983,0.0006862061,0.99931383,1.7712284e-06,0.9999982,3.4134843e-07,0.99999964,8.410463e-06,0.99999154,2.5084894e-06,0.9999975,9.331004e-05,0.99990666,2.4911412e-06,0.9999975,0.00041738138,0.9995826,1.3573787e-05,0.9999864,0.0016049638,0.998395,7.073258e-06,0.99999297,1.4474698e-06,0.99999857,0.00013780527,0.9998622,1.3473012e-07,0.9999999,0.004651934,0.99534804,0.00022571787,0.9997743,7.979548e-06,0.999992,0.00018673946,0.99981326,0.00031111343,0.99968886,0.00028524586,0.9997148,0.0021163113,0.9978836,0.0002607897,0.9997392,2.4454324e-05,0.99997556,0.00049196236,0.999508,1.5548644e-06,0.99999845,0.004439572,0.9955604,0.00025734506,0.9997427,0.1061394,0.8938606,7.085266e-05,0.9999292,3.48942e-05,0.9999651,4.0720197e-06,0.99999595,1.8103206e-07,0.99999976,0.00025207855,0.99974793,5.6728727e-06,0.9999943,6.247413e-05,0.99993753,0.0003354926,0.99966455,6.334789e-07,0.9999994
0.00059398834,0.999406,0.00080151175,0.9991985,0.00023778078,0.99976224,0.0007901554,0.99920976,0.00014439061,0.99985564,0.00013379278,0.99986625,2.3548555e-08,1.0,2.7562228e-05,0.99997246,0.0002190998,0.99978095,3.126464e-05,0.99996877,0.00025705865,0.9997429,3.241525e-06,0.9999968,0.00021046323,0.99978954,0.00018298111,0.9998171,0.00031072722,0.99968934,0.00029786018,0.99970216,7.952606e-05,0.9999205,0.00057165016,0.99942833,1.6042715e-07,0.9999999,0.0014315096,0.9985684,0.0015398997,0.99846005,2.740286e-06,0.99999726,5.896878e-05,0.999941,0.00048031603,0.9995197,0.0013822628,0.99861777,0.0029238823,0.99707615,0.0011774051,0.9988226,0.00017589946,0.9998241,0.0015639211,0.99843603,6.093485e-07,0.9999994,0.003035423,0.99696463,0.00048960367,0.9995104,0.1061394,0.8938606,9.2187176e-05,0.99990785,0.0002321995,0.99976784,9.127549e-06,0.9999908,1.434593e-06,0.99999857,0.00042921212,0.9995708,0.0001196093,0.99988043,0.00023844984,0.9997615,0.00085881713,0.9991412,0.00017235926,0.9998276
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,7.3935524e-05,0.9999261,0.22907315,0.7709269,0.052164953,0.947835,0.21784794,0.78215206,0.057071425,0.9429286,0.10656734,0.8934327,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0031286757,0.9968713,0.18187684,0.81812316,0.21769553,0.78230447,0.0067696967,0.99323034,0.1829027,0.8170973,0.005886173,0.99411386,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001333276,0.99866676,0.069801934,0.9301981,0.17852099,0.821479,0.1061394,0.8938606,0.04420309,0.9557969,0.05059785,0.94940215,0.0014881769,0.99851185,0.0016638008,0.99833626,0.1989022,0.80109787,0.012616299,0.9873838,0.0002442801,0.9997557,0.17450488,0.8254951,0.0023463941,0.99765366
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00032705662,0.999673,0.22907315,0.7709269,0.052164953,0.947835,0.19250469,0.80749524,0.057071425,0.9429286,0.10244436,0.89755565,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0013389131,0.99866104,0.18187684,0.81812316,0.199044,0.800956,0.005493399,0.99450654,0.1829027,0.8170973,0.00436098,0.99563897,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017394711,0.99826056,0.043387912,0.9566121,0.17852099,0.821479,0.1061394,0.8938606,0.05401811,0.9459819,0.05059785,0.94940215,0.0035001289,0.9964999,0.0017823946,0.9982175,0.20402315,0.79597694,0.012616299,0.9873838,0.00020735218,0.99979264,0.17450488,0.8254951,0.0007578875,0.9992422
1.8092804e-05,0.9999819,0.0011936357,0.99880636,1.0753839e-05,0.9999893,0.00010306132,0.9998969,8.851731e-05,0.9999114,0.00061868277,0.9993813,1.4249745e-06,0.99999857,3.5041973e-07,0.99999964,8.382565e-06,0.99999166,2.5376642e-06,0.9999975,9.355113e-05,0.9999064,2.5471882e-06,0.9999975,0.00038530142,0.9996147,1.2677138e-05,0.99998736,0.001458263,0.9985417,7.072017e-06,0.99999297,1.4694792e-06,0.99999857,0.00013841329,0.9998616,8.937056e-08,0.9999999,0.004194909,0.995805,0.00022620607,0.9997738,8.108006e-06,0.9999919,0.00015797974,0.99984205,0.00031329432,0.9996867,0.00028477874,0.99971515,0.0021090875,0.9978909,0.00026234362,0.9997377,2.449692e-05,0.99997544,0.00049192953,0.999508,1.2576892e-06,0.9999987,0.004412679,0.99558735,0.00022152133,0.99977845,0.1061394,0.8938606,7.0837195e-05,0.9999292,3.5049416e-05,0.99996495,5.351413e-06,0.99999464,1.7870029e-07,0.9999999,0.0002544949,0.99974555,5.362382e-06,0.99999464,6.337498e-05,0.9999366,0.0003360419,0.99966395,6.358352e-07,0.9999994
7.061853e-05,0.9999294,0.00029398125,0.999706,3.1039162e-05,0.999969,0.00032898705,0.999671,0.0002966795,0.99970335,0.0003568452,0.9996431,5.999778e-09,1.0,1.519014e-06,0.99999845,1.7876513e-05,0.9999821,1.7209661e-06,0.99999833,3.0277164e-05,0.9999697,2.0863356e-06,0.99999785,0.000380893,0.9996191,2.6171141e-05,0.9999738,0.00053547835,0.9994646,7.850613e-05,0.99992144,4.3504447e-06,0.9999957,0.00016005425,0.9998399,1.3655877e-06,0.9999987,0.0012795556,0.9987205,0.00028857178,0.99971145,2.9721639e-06,0.999997,1.0218109e-05,0.99998975,0.00027102226,0.999729,0.00016087973,0.99983907,0.0023933903,0.99760664,0.00018440913,0.99981564,2.3695542e-05,0.9999763,0.00032182413,0.99967813,2.2561777e-07,0.99999976,0.0022212402,0.9977787,0.00028128916,0.9997187,0.1061394,0.8938606,6.6012035e-05,0.99993396,3.756115e-05,0.99996245,1.3578771e-05,0.9999864,7.426312e-08,0.9999999,0.00027999707,0.99972004,7.3713345e-05,0.9999263,2.8345308e-05,0.9999716,0.00015993921,0.99984,3.0770374e-05,0.99996924
0.0012471474,0.99875283,0.0013500892,0.9986499,0.0007437762,0.9992562,0.0015901582,0.99840987,0.0019546975,0.9980453,0.0018383861,0.9981616,9.7510764e-08,0.9999999,8.848322e-05,0.99991155,0.00069315505,0.9993068,0.00010027147,0.99989974,0.0006883571,0.9993117,5.9102993e-05,0.9999409,0.0047536385,0.99524635,0.00037700374,0.99962294,0.0011785935,0.99882144,0.004884942,0.99511504,0.00019444663,0.9998056,0.0013868819,0.9986131,1.0797347e-05,0.99998915,0.0032309748,0.9967691,0.0027906576,0.99720937,6.7364067e-06,0.9999932,0.00011920327,0.9998808,0.00097146834,0.99902856,0.0027732367,0.9972268,0.005527144,0.9944728,0.0023469229,0.99765307,0.00046373895,0.9995363,0.0026565304,0.9973435,1.5990857e-06,0.99999845,0.0062658186,0.9937342,0.0007278267,0.99927217,0.1061394,0.8938606,0.00025044836,0.9997496,0.0008077638,0.9991923,1.9070558e-05,0.9999809,6.210437e-06,0.9999938,0.0007510354,0.9992489,0.000756043,0.999244,0.00041547633,0.9995845,0.0016779373,0.99832207,0.00018558514,0.99981445
9.3505114e-05,0.99990654,0.00027292324,0.9997271,3.524442e-05,0.9999647,0.00031602115,0.999684,0.00027565626,0.9997243,0.00028055315,0.99971944,8.928278e-09,1.0,1.9686609e-06,0.999998,2.344666e-05,0.9999765,2.267423e-06,0.99999774,3.6365866e-05,0.99996364,1.6106961e-06,0.99999833,0.00044239534,0.99955755,3.4752e-05,0.9999652,0.0003944632,0.9996056,8.115005e-05,0.9999188,5.0063536e-06,0.999995,0.0001537165,0.9998462,9.467073e-06,0.9999906,0.0011112372,0.9988888,0.00035746748,0.9996425,5.5996966e-06,0.9999944,1.3231817e-05,0.99998677,0.00026314548,0.99973685,0.00022253791,0.9997775,0.0020776826,0.99792236,0.00023176263,0.9997682,2.6890637e-05,0.99997306,0.0003303473,0.9996697,3.2609051e-07,0.99999964,0.0018533398,0.99814665,0.00027672693,0.99972326,0.1061394,0.8938606,5.6908782e-05,0.99994314,3.992216e-05,0.99996006,1.2800005e-05,0.99998724,2.3210464e-07,0.99999976,0.00023845506,0.9997615,8.044691e-05,0.99991953,3.5886922e-05,0.9999641,0.00019147276,0.9998086,9.932136e-05,0.9999007
2.0017877e-05,0.99998,0.0011430352,0.998857,1.0905699e-05,0.99998915,0.00010015002,0.99989986,8.960915e-05,0.99991035,0.0006224218,0.99937755,1.8879888e-06,0.9999981,4.0000415e-07,0.99999964,8.463373e-06,0.99999154,2.7525596e-06,0.99999726,9.491137e-05,0.9999051,2.3561036e-06,0.9999976,0.00040463576,0.99959534,1.4094739e-05,0.99998593,0.001390193,0.9986098,7.209278e-06,0.99999285,1.5643806e-06,0.99999845,0.00013537394,0.9998646,1.0686609e-07,0.9999999,0.0042011323,0.9957989,0.00023728481,0.9997627,8.385628e-06,0.99999166,0.00017755474,0.99982244,0.0003277952,0.9996722,0.0002980815,0.9997019,0.001963579,0.99803644,0.00027977128,0.99972016,2.5431214e-05,0.9999746,0.00048461297,0.9995154,1.4177753e-06,0.99999857,0.004035892,0.99596405,0.00023940114,0.99976057,0.1061394,0.8938606,6.46743e-05,0.99993527,3.4222314e-05,0.9999658,4.791803e-06,0.99999523,1.8950767e-07,0.99999976,0.00024558432,0.99975437,5.918135e-06,0.99999404,6.718546e-05,0.99993277,0.00034542158,0.99965453,7.0100265e-07,0.9999993
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00027971237,0.9997203,0.22907315,0.7709269,0.052164953,0.947835,0.19386294,0.80613714,0.057071425,0.9429286,0.10264882,0.8973512,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0014288939,0.99857104,0.18187684,0.81812316,0.20036837,0.79963166,0.005631821,0.99436814,0.1829027,0.8170973,0.0044117533,0.9955883,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001717338,0.9982827,0.045034036,0.95496595,0.17852099,0.821479,0.1061394,0.8938606,0.053521592,0.9464784,0.05059785,0.94940215,0.0032436473,0.9967564,0.0017762106,0.99822384,0.2031286,0.7968714,0.012616299,0.9873838,0.00019557342,0.99980444,0.17450488,0.8254951,0.0008112956,0.9991887
7.398658e-05,0.999926,0.0038784351,0.9961216,7.8748766e-05,0.9999212,0.0006222581,0.9993777,0.00019077279,0.9998092,0.0011186582,0.9988814,2.4395865e-07,0.99999976,1.8728249e-06,0.9999981,0.00016216528,0.99983776,1.246775e-05,0.9999875,0.0004098958,0.9995901,5.321365e-07,0.9999995,0.0003451298,0.9996549,0.00016682621,0.9998331,0.0013590137,0.99864095,7.075997e-06,0.99999297,5.474448e-06,0.9999945,0.0006677426,0.99933225,5.1663455e-06,0.9999949,0.0031268396,0.9968732,0.00079903717,0.999201,2.455014e-06,0.9999975,5.607219e-05,0.999944,0.0003360696,0.99966395,0.0020651584,0.9979348,0.010327109,0.9896729,0.0009636929,0.9990363,0.0001405841,0.99985945,0.0004920364,0.9995079,0.0007946457,0.9992054,0.06474559,0.9352544,0.0008231625,0.9991768,0.1061394,0.8938606,7.088706e-05,0.9999291,0.00017850382,0.9998215,1.1231231e-05,0.9999888,2.1945785e-05,0.99997807,0.0003562669,0.9996437,1.8565162e-05,0.9999814,4.1944848e-05,0.99995804,0.0017798743,0.99822015,1.3440467e-05,0.9999865
0.17588332,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.26310647,0.7368936,0.13777462,0.86222535,0.1166643,0.8833357,0.22907315,0.7709269,0.052164953,0.947835,0.24327658,0.7567234,0.057071425,0.9429286,0.21064517,0.78935486,0.2287606,0.7712394,0.19523141,0.80476856,0.06528322,0.93471676,0.13625193,0.8637481,0.05020354,0.94979644,0.054307964,0.94569206,0.38109645,0.6189035,0.16330098,0.836699,0.16225539,0.8377446,0.14704642,0.85295355,0.1829027,0.8170973,0.289284,0.710716,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.7661383,0.23386164,0.039528567,0.96047145,0.17852099,0.821479,0.1061394,0.8938606,0.08686621,0.9131338,0.05059785,0.94940215,0.029471904,0.97052807,0.74106103,0.25893894,0.0145063745,0.9854936,0.24339199,0.75660795,0.025096944,0.97490305,0.17450488,0.8254951,0.08745517,0.91254485
8.370866e-05,0.9999163,0.00026661993,0.9997334,3.1419582e-05,0.9999685,0.00030594514,0.9996941,0.0002317147,0.9997683,0.00025044932,0.9997496,1.9329915e-08,1.0,1.7903646e-06,0.9999982,1.9348421e-05,0.9999807,2.0117286e-06,0.999998,3.167561e-05,0.9999683,6.723999e-07,0.9999993,0.0002971508,0.9997029,3.0510637e-05,0.9999695,0.0004406619,0.99955934,6.32853e-05,0.9999367,4.5619313e-06,0.99999547,0.00014654471,0.9998535,3.156342e-08,1.0,0.0011678025,0.99883217,0.00032495867,0.99967504,6.858835e-06,0.9999931,1.1860817e-05,0.9999882,0.00019592993,0.9998041,0.00019214323,0.9998079,0.0020890564,0.9979109,0.00020975966,0.99979025,2.4205598e-05,0.9999758,0.00030996324,0.99969006,5.254196e-07,0.9999995,0.0026715153,0.9973285,0.0002774135,0.99972254,0.1061394,0.8938606,4.0858755e-05,0.9999591,3.549185e-05,0.9999645,2.1771726e-05,0.9999782,2.035771e-07,0.99999976,0.00024322706,0.99975675,6.838699e-05,0.9999316,3.2330412e-05,0.9999677,0.00017527565,0.9998247,2.635181e-05,0.99997365
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00055458455,0.9994454,0.22907315,0.7709269,0.052164953,0.947835,0.19240053,0.8075994,0.057071425,0.9429286,0.10241752,0.8975824,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0010421203,0.9989579,0.18187684,0.81812316,0.19889656,0.8011034,0.0044410895,0.99555886,0.17875655,0.82124346,0.0039782305,0.9960218,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017463437,0.99825364,0.036692012,0.963308,0.17852099,0.821479,0.1061394,0.8938606,0.054172594,0.9458274,0.05059785,0.94940215,0.004692868,0.99530715,0.0017843065,0.9982157,0.20412256,0.79587746,0.012616299,0.9873838,0.00034850987,0.99965143,0.17450488,0.8254951,0.00063802436,0.99936193
1.4880086e-05,0.9999851,0.5285436,0.4714564,9.766255e-06,0.9999902,0.00015241666,0.99984753,1.3083813e-05,0.9999869,0.08976132,0.91023874,3.1973686e-06,0.9999968,4.3822596e-10,1.0,7.179535e-06,0.99999285,0.00048638033,0.9995136,4.8640683e-05,0.99995136,0.10035422,0.8996458,0.00018656718,0.9998135,2.4646838e-06,0.9999975,0.025681682,0.9743183,9.040262e-06,0.99999094,2.1563014e-07,0.99999976,0.00015102192,0.99984896,4.573733e-05,0.9999542,0.082196884,0.91780317,0.00030471207,0.9996953,0.019077508,0.9809225,2.650755e-05,0.99997354,0.011465657,0.9885344,0.0003162195,0.99968386,0.0039979857,0.996002,0.0005027645,0.9994972,2.3031162e-05,0.999977,0.000673453,0.9993266,2.3107596e-06,0.99999774,0.0049366285,0.99506336,0.00010214214,0.99989784,0.1061394,0.8938606,0.00023037357,0.9997696,5.0392562e-05,0.9999496,2.8337447e-06,0.99999714,1.6081808e-07,0.9999999,0.0003034261,0.9996966,2.85529e-07,0.99999976,6.088604e-05,0.9999391,0.00045304166,0.99954695,3.4218388e-06,0.99999654
2.3848725e-05,0.99997616,0.001067437,0.99893254,1.1451631e-05,0.99998856,9.699305e-05,0.99990296,6.386378e-05,0.9999361,0.00046069705,0.9995394,1.3313066e-06,0.9999987,4.7657892e-07,0.9999995,9.392048e-06,0.9999906,3.185763e-06,0.9999968,0.000100765115,0.99989927,8.7176886e-07,0.99999917,0.00038801215,0.99961203,1.5784308e-05,0.99998426,0.00090961054,0.99909043,8.994702e-06,0.99999106,1.7856771e-06,0.9999982,0.00013210118,0.9998679,5.622057e-08,1.0,0.003068588,0.99693143,0.00026533147,0.9997347,4.3002115e-06,0.9999957,0.00013727554,0.9998627,0.00029195874,0.999708,0.000339365,0.9996606,0.001765124,0.99823487,0.00031677497,0.99968326,2.8706487e-05,0.9999713,0.00050087646,0.9994991,1.1364314e-06,0.9999988,0.0036193293,0.99638075,0.00017762501,0.99982244,0.1061394,0.8938606,5.6965142e-05,0.999943,3.3635006e-05,0.9999664,9.965925e-06,0.99999,2.4239972e-07,0.99999976,0.00022228046,0.99977773,5.8588907e-06,0.99999416,7.2602445e-05,0.9999274,0.00036901873,0.9996309,9.098453e-07,0.99999905
4.0626255e-05,0.99995935,0.001095392,0.9989046,1.7408804e-05,0.9999826,0.00011334284,0.99988663,0.00011069896,0.99988925,0.00067716715,0.9993229,4.084575e-06,0.99999595,8.932793e-07,0.99999917,1.6032718e-05,0.999984,5.41405e-06,0.99999464,0.00014244231,0.99985754,1.6464509e-06,0.99999833,0.0008024808,0.99919754,3.3941593e-05,0.999966,0.00095129124,0.99904865,2.3801738e-05,0.99997616,3.2201694e-06,0.9999968,0.00016213498,0.9998379,2.8622858e-07,0.99999976,0.0039038162,0.9960962,0.00037740776,0.9996226,8.981073e-06,0.99999106,0.0002826063,0.9997174,0.0004333796,0.9995666,0.0005013709,0.9994986,0.0016420698,0.99835795,0.00046177424,0.9995383,4.6310968e-05,0.9999536,0.00065659115,0.99934334,3.1125055e-06,0.9999969,0.0037315607,0.9962684,0.00029837716,0.99970156,0.1061394,0.8938606,6.027633e-05,0.9999397,4.417579e-05,0.9999558,7.052337e-06,0.99999297,5.036577e-07,0.9999995,0.00021655727,0.99978346,1.4790574e-05,0.9999852,0.00011187027,0.99988806,0.00047514294,0.99952483,1.7219446e-06,0.99999833
7.033283e-05,0.99992967,0.00029277458,0.99970716,3.088285e-05,0.9999691,0.00032778518,0.9996722,0.00029528321,0.99970466,0.00035467077,0.99964535,6.148869e-09,1.0,1.4992781e-06,0.99999845,1.7936984e-05,0.9999821,1.7112659e-06,0.99999833,3.0221085e-05,0.9999697,2.0426332e-06,0.999998,0.00038070098,0.99961925,2.6311656e-05,0.99997365,0.000530774,0.9994692,7.8179364e-05,0.9999218,4.3125733e-06,0.9999957,0.00015871231,0.9998412,3.1316543e-07,0.99999964,0.0012716703,0.99872833,0.00028872062,0.9997112,2.180331e-06,0.99999785,1.0229069e-05,0.99998975,0.00031300946,0.99968696,0.00016159279,0.99983835,0.0023864622,0.99761355,0.00018431562,0.99981576,2.3694005e-05,0.9999763,0.00032113452,0.99967885,2.2932574e-07,0.99999976,0.0023045372,0.9976954,0.00028056226,0.99971944,0.1061394,0.8938606,6.3126114e-05,0.9999368,3.7391746e-05,0.99996257,1.4208155e-05,0.9999858,5.998361e-08,0.9999999,0.00027728363,0.99972266,7.343228e-05,0.99992657,2.8164453e-05,0.99997187,0.00016021488,0.9998398,1.799105e-05,0.999982
0.1364006,0.86359936,0.05210931,0.9478907,0.038331192,0.9616688,0.03545822,0.96454173,0.20800936,0.79199064,0.13009794,0.869902,0.032172345,0.96782774,0.16350612,0.83649385,0.035617147,0.9643828,0.117606625,0.8823934,0.042481367,0.95751864,0.030768797,0.96923125,0.22168314,0.77831686,0.1544735,0.8455265,0.05979412,0.9402059,0.13625193,0.8637481,0.040022492,0.9599775,0.041274864,0.9587251,0.20963982,0.7903602,0.15569149,0.84430856,0.13991153,0.86008847,0.14704642,0.85295355,0.14211093,0.8578891,0.09529822,0.9047017,0.16915728,0.8308427,0.05924362,0.9407564,0.15493843,0.8450616,0.03616297,0.963837,0.071092464,0.9289075,0.43803015,0.56196994,0.03875025,0.9612497,0.121776596,0.87822336,0.1061394,0.8938606,0.08686621,0.9131338,0.03843583,0.9615642,0.020404033,0.9795959,0.52269226,0.47730777,0.013304044,0.986696,0.16115469,0.83884525,0.01985932,0.98014075,0.13343643,0.8665636,0.059133694,0.94086635
7.876619e-05,0.9999212,0.00028048197,0.99971944,3.219052e-05,0.9999678,0.0003197046,0.9996803,0.00026405122,0.9997359,0.0002992906,0.9997008,7.91936e-09,1.0,1.6717759e-06,0.99999833,1.9546902e-05,0.99998045,1.8924991e-06,0.9999981,3.1989435e-05,0.99996805,1.8650076e-06,0.9999981,0.00035009615,0.9996499,2.908785e-05,0.9999709,0.00047329863,0.99952674,7.124705e-05,0.9999287,4.547302e-06,0.99999547,0.00015540101,0.99984455,3.8956895e-08,1.0,0.0012062535,0.9987937,0.0003118853,0.99968815,2.9926082e-06,0.999997,1.1289583e-05,0.9999887,0.00023672622,0.9997633,0.00018141532,0.9998186,0.0022346429,0.9977653,0.0002004654,0.99979955,2.4392646e-05,0.99997556,0.0003140635,0.999686,2.8420732e-07,0.99999976,0.0022997854,0.9977003,0.00027748916,0.99972254,0.1061394,0.8938606,3.1174783e-05,0.99996877,3.7840902e-05,0.9999622,1.588641e-05,0.99998415,8.415081e-08,0.9999999,0.0002602018,0.9997398,7.207432e-05,0.9999279,3.0964595e-05,0.999969,0.00016970694,0.99983025,9.155883e-06,0.9999908
6.974901e-05,0.99993026,0.0002932867,0.9997067,3.077196e-05,0.99996924,0.00032801373,0.99967206,0.0002963637,0.9997036,0.0003564585,0.99964356,1.246482e-08,1.0,1.4814196e-06,0.99999857,1.7899065e-05,0.9999821,1.6979876e-06,0.99999833,3.013259e-05,0.99996984,2.0371667e-06,0.999998,0.00038053843,0.9996195,2.622896e-05,0.9999738,0.00053291104,0.9994671,7.848743e-05,0.99992156,4.2818906e-06,0.9999957,0.00015847805,0.99984145,2.2222698e-06,0.99999774,0.0012732974,0.99872667,0.0002875885,0.9997124,2.7356068e-06,0.99999726,1.0177255e-05,0.99998987,0.00033851262,0.99966145,0.0001608946,0.99983907,0.0023946443,0.9976053,0.00018343373,0.9998166,2.3682258e-05,0.9999763,0.00032176677,0.99967825,3.5596588e-07,0.99999964,0.0022117451,0.9977882,0.00028049963,0.99971944,0.1061394,0.8938606,2.82622e-05,0.99997175,3.73435e-05,0.9999627,2.1753589e-05,0.9999783,1.0221029e-07,0.9999999,0.00027731116,0.99972266,7.323235e-05,0.9999268,2.7937742e-05,0.9999721,0.00015989105,0.99984014,3.4557812e-05,0.9999654
4.647072e-05,0.9999535,0.05210931,0.9478907,9.314365e-06,0.9999907,0.00014333636,0.9998566,0.00012233408,0.9998777,0.037962284,0.9620377,5.585434e-10,1.0,4.1587217e-10,1.0,6.260208e-06,0.9999937,1.7420913e-07,0.9999999,4.8933973e-05,0.999951,0.10224682,0.8977531,0.3180377,0.6819623,2.9342223e-06,0.999997,0.020856153,0.9791438,0.13625193,0.8637481,2.6660055e-07,0.99999976,0.0001705173,0.9998294,2.9131075e-05,0.9999709,0.02906503,0.9709349,0.0009716757,0.9990283,0.033811107,0.96618897,1.6507147e-06,0.99999833,0.010589917,0.98941016,0.16915728,0.8308427,0.007356091,0.9926439,0.00044834783,0.9995516,2.4715553e-05,0.9999753,0.071092464,0.9289075,1.2078666e-06,0.9999988,0.035973083,0.96402687,7.6000295e-05,0.99992394,0.1061394,0.8938606,0.08686621,0.9131338,5.2170013e-05,0.9999478,0.00016191421,0.9998381,3.6205526e-07,0.99999964,0.0025717411,0.99742824,6.4090216e-07,0.9999994,0.00013577896,0.9998642,0.0004191689,0.9995808,0.0010584521,0.9989416
